rewrite,nom_ville_impr1,nom_ville_impr2,nomcaractère
commentryenne,Commentry,
contignyssoise,Contigny,
cosnoise,Cosne-d'Allier,
coulandonnaise,Coulandon,
coulangeoise,Coulanges,
couleuvroise,Couleuvre,
courcillotte,Courçais,
couzonnaise,Couzon,
crechyssoise,Créchy,
cressangeoise,Cressanges,
creuzieroise,Creuzier-le-Neuf,
creuzieroise,Creuzier-le-Vieux,
cussetoise,Cusset,
deneuilloise,Deneuille-lès-Chantelle,
deneuilloise,Deneuille-les-Mines,
biachette,Désertines,
deux-chaisoise,Deux-Chaises,,14
diouxoise,Diou,
domeratoise,Domérat,
dompierroise,Dompierre-sur-Besbre,
doyetoise,Doyet,
droituriere,Droiturier,
fiolante,Ebreuil,
echassieroise,Echassières,
escurolloise,Escurolles,
espinassoise,Espinasse-Vozelle,
estivareilloise,Estivareilles,
etroussatoise,Etroussat,
farreraude,Ferrières-sur-Sichon,
fleurieloise,Fleuriel,
fourilloise,Fourilles,
franchessoise,Franchesse,
gannatoise,Gannat,
gannaytoise,Gannay-sur-Loire,
garnatoise,Garnat-sur-Engièvre,
gennetinoise,Gennetines,
gipcycroise,Gipcy,
givarlaisienne,Givarlais,
gouisarde,Gouise,
hauterivoise,Hauterive,
herissonnaise,Hérisson,
hurieloise,Huriel,
hydoise,Hyds,
isloise,Isle-et-Bardais,
isserpentoise,Isserpent,
jalignoise,Jaligny-sur-Besbre,
jenzatoise,Jenzat,
celloise,"La Celle",
chabannaise,"La Chabanne",
chapelaudoise,"La Chapelaude",
chapeloise,"La Chapelle",
ferteenne,"La Ferté-Hauterive",
guillermiaude,"La Guillermie",
marchoise,"La Petite-Marche",
lafelinoise,Laféline,
lalizolloise,Lalizolle,
lamaisienne,Lamaids,
lapalissoise,Lapalisse,
prugnarde,Laprugne,
lavaultoise,Lavault-Sainte-Anne,
lavoinaise,Lavoine,
brethonnoise,"Le Brethon",
breuilloise,"Le Breuil",
donjonnaise,"Le Donjon",
mayetoise,"Le Mayet-d'Ecole",
mayetoise,"Le Mayet-de-Montagne",
montetoise,"Le Montet",
pinoise,"Le Pin",
theilloise,"Le Theil",
vernetoise,"Le Vernet",
veurdroise,"Le Veurdre",
lenaxoise,Lenax,
liernollaise,Liernolles,
lignerollaise,Lignerolles,
limoisienne,Limoise,
loddoise,Loddes,
lorigeoise,Loriges,
louchyssoise,Louchy-Montfand,
lourouziennes-bourbonnaise,Louroux-Bourbonnais,,26
lurobelnacienne,Louroux-de-Beaune,
lourousienne,Louroux-de-Bouble,
lourousienne,Louroux-Hodement,
lunettoise,Luneau,
lurcyquoise,Lurcy-Lévis,
lusignoise,Lusigny,
magnetoise,Magnet,
mailletoise,Maillet,
malicornoise,Malicorne,
marcenatoise,Marcenat,
marcillatoise,Marcillat-en-Combraille,
marignissoise,Marigny,
mariolaise,Mariol,
mazeroise,Mazerier,
maziratoise,Mazirat,
meaulnoise,Meaulne,
meilleroise,Meillers,
mercycoise,Mercy,
mesploise,Mesples,
molinetoise,Molinet,
molloise,Molles,
monestiere,Monestier,
monetoise,Monétay-sur-Allier,
montacutine,Montaigu-le-Blin,
montbeunoise,Montbeugny,
montcombrouxoise,Montcombroux-les-Mines,
monteignetoise,Monteignet-sur-l'Andelot,
montillyssoise,Montilly,
montluconnaise,Montluçon,
montmaraultoise,Montmarault,
montoldroise,Montoldre,
montoroise,Montord,
montvicquoise,Montvicq,
moulinoise,Moulins,
murataise,Murat,
nadoise,Nades,
nassignacienne,Nassigny,
navoise,Naves,
nerisienne,Néris-les-Bains,
neuillyssoise,Neuilly-en-Donjon,
neuillyssoise,Neuilly-le-Réal,
neuroise,Neure,
neuvyssoise,Neuvy,
nizerolloise,Nizerolles,
noyantaise,Noyant-d'Allier,
paraysienne,Paray-le-Frésil,
parodienne,Paray-sous-Briailles,
pierrefittoise,Pierrefitte-sur-Loire,
poezatoise,Poëzat,
pouzyquoise,Pouzy-Mésangy,
premilhatoise,Prémilhat,
quinssainoise,Quinssaines,
rocloise,Rocles,
rongeroise,Rongères,
ronnetoise,Ronnet,
saint-angeloise,Saint-Angel,,15
saint-aubinoise,"Sᵗ Aubin-le-Monial",,15
saint-bonnitaine,"Sᵗ Bonnet-de-Four",,16
saint-bonnetoise,"Sᵗ Bonnet-de-Rochefort",,16
saint-christophoise,Saint-Christophe,,19
saint-clementoise,Saint-Clément,,17
didieroise,"Sᵗ Didier-en-Donjon",
saint-dideroise,"Sᵗ Didier-la-Forêt",,15
saint-fargeolaise,Saint-Fargeol,,17
saint-felicienne,Saint-Félix,,16
saint-genestoise,Saint-Genest,,16
saint-gerandaise,"Sᵗ Gérand-de-Vaux",,16
saint-gerandaise,"Sᵗ Gérand-le-Puy",,16
saint-germanoise,"Sᵗ Germain-des-Fossés",,16
saint-hilaroise,Saint-Hilaire,,15
leodegarienne,"Sᵗ Léger-sur-Vouzance",
saint-leonnaise,Saint-Léon,,15
augyssoise,"Sᵗ Léopardin-d'Augy",
loupiote,Saint-Loup,
saint-marcellaise,"Sᵗ Marcel-en-Murat",,17
martinusienne,Saint-Martinien,
menulphienne,Saint-Menoux,
saint-nicolavoise,"Sᵗ Nicolas-des-Biefs",,17
saint-plaisiroise,Saint-Plaisir,,17
saint-pourcinoise,"Sᵗ Pourçain-sur-Besbre",,17
saint-pourcinoise,"Sᵗ Pourçain-sur-Sioule",,17
saint-priestaine,"Sᵗ Priest-en-Murat",,16
saint-remoise,"Sᵗ Rémy-en-Rollat",,13
saint-sorninoise,Saint-Sornin,,16
saint-victorienne,Saint-Victor,,17
saint-voirienne,Saint-Voir,,15
saint-yorraise,Saint-Yorre,,14
saint-therencoise,Sainte-Thérence,,17
salignoise,Saligny-sur-Roudon,
sanssatoise,Sanssat,
saulcetoise,Saulcet,
saulzetoise,Saulzet,
sauvagnienne,Sauvagny,
sazeretoise,Sazeret,
serbannaise,Serbannes,
seuilletoise,Seuillet,
sorbieroise,Sorbier,
souvignyssoise,Souvigny,
sussatoise,Sussat,
targetoise,Target,
senatoise,Taxat-Senat,
teilletoise,Teillet-Argenty,
terjatoise,Terjat,
theneuilloise,Theneuille,
thieloise,Thiel-sur-Acolin,
thionnoise,Thionne,
tortezienne,Tortezais,
toulonnaise,Toulon-sur-Allier,
trebanaise,Treban,
treignacoise,Treignat,
treteautoise,Treteau,
trevoloise,Trévol,
trezelloise,Trézelles,
trongetoise,Tronget,
urcayaise,Urçay,
usseloise,Ussel-d'Allier,
valignatoise,Valignat,
valignoise,Valigny,
vallonnaise,Vallon-en-Sully,
varennoise,Varennes-sur-Allier,
varennoise,Varennes-sur-Tèche,
vaumasienne,Vaumas,
vaudoise,Vaux,
veaucienne,Veauce,
vendatoise,Vendat,
verneixoise,Verneix,
verneuilloise,Verneuil-en-Bourbonnais,
vernussoise,Vernusse,
vichyssoise,Vichy,
vicoise,Vicq,
vieuroise,Vieure,
villebretoise,Villebret,
villefranchoise,Villefranche-d'Allier,
villeneuvoise,Villeneuve-sur-Allier,
viplaisienne,Viplaix,
vitrayaise,Vitray,
voussacoise,Voussac,
ygrandaise,Ygrande,
yzeurienne,Yzeure,
aiglunaise,Aiglun,
allemagnienne,Allemagne-en-Provence,
allonsaise,Allons,
allossarde,Allos,
annotaine,Annot,
archailoise,Archail,
albascecoise,Aubenas-les-Alpes,
aubignoscaise,Aubignosc,
authoniere,Authon,
auzetane,Auzet,
banonaise,Banon,
barlatane,Barles,
barrasienne,Barras,
barremoise,Barrême,
bayonnaise,Bayons,
beaujolaise,Beaujeu,
belvezienne,Beauvezer,
bellaffairoise,Bellaffaire,
bevonnaise,Bevons,
beynoise,Beynes,
blieuxienne,Blieux,
bras-d-assienne,Bras-d'Asse,,15
brauxoise,Braux,
brunetoise,Brunet,
castellanaise,Castellane,
castelaine,Castellet-lès-Sausses,
cerestaine,Céreste,
champterciercienne,Champtercier,
jarlandine,Château-Arnoux-Saint-Auban,
castelfortoise,Châteaufort,
castelnovine,Châteauneuf-Miravail,
chabannaise,Châteauneuf-Val-Saint-Donat,
chateauredonnaise,Châteauredon,
norantaise,Chaudon-Norante,
clamensanaise,Clamensane,
claretiere,Claret,
clumancaise,Clumanc,
colmarsienne,Colmars,
corbieraine,Corbières,
crussienne,Cruis,
curbannaise,Curbans,
curelaise,Curel,
dauphinoise,Dauphin,
demandolxienne,Demandolx,
dignoise,Digne-les-Bains,
draixoise,Draix,
enchastrayenne,Enchastrayes,
entrageoise,Entrages,
interpetrasienne,Entrepierres,
entrevalaise,Entrevaux,
entrevennoise,Entrevennes,
esparronnaise,Esparron-de-Verdon,
estoublonaise,Estoublon,
fauconnaise,Faucon-de-Barcelonnette,
fauconniere,Faucon-du-Caire,
fontiennoise,Fontienne,
forcalquierenne,Forcalquier,
ganagobienne,Ganagobie,
gigordone,Gigors,
gryselienne,Gréoux-les-Bains,
duyenne,Hautes-Duyes,
jausieroise,Jausiers,
escalaise,L'Escale,
hospitalienne,L'Hospitalet,
breolaise,"La Bréole",
brillannaise,"La Brillanne",
condaminoise,"La Condamine-Châtelard",
gardoise,"La Garde",
javidoise,"La Javie",
mottoise,"La Motte-du-Caire",
murencque,"La Mure-Argens",
paluarde,"La Palud-sur-Verdon",
robinoise,"La Robine-sur-Galabre",
rochegironaise,"La Rochegiron",
rochettoise,"La Rochette",
lambruissienne,Lambruisse,
larchoise,Larche,
lardierane,Lardiers,
brusquetaise,"Le Brusquet",
cairoise,"Le Caire",
castellardienne,"Le Castellard-Melan",
castelliane,"Le Castellet",
chaffaudiere,"Le Chaffaut-Saint-Jurson",
fugeretoise,"Le Fugeret",
lauzetane,"Le Lauzet-Ubaye",
vernetoise,"Le Vernet",
meenne,"Les Mées",
omergoise,"Les Omergues",
thuiloise,"Les Thuiles",
limanaise,Limans,
lursienne,Lurs,
malejactoise,Majastres,
malijaienne,Malijai,
fougassaise,Mallefougasse-Augès,
mallemoissonnoise,Mallemoisson,
manaraine,Mane,
manosquine,Manosque,
marcousienne,Marcoux,
meaillaise,Méailles,
melveine,Melve,
meovellane,Méolans-Revel,
meyronnoise,Meyronnes,
mezelienne,Mézel,
mirabelloise,Mirabeau,
misonnaise,Mison,
montagnacaise,Montagnac-Montpezat,
clarimontoise,Montclar,
montfortaine,Montfort,
montfuronnaise,Montfuron,
montjustinienne,Montjustin,
moularine,Montlaux,
salimontaine,Montsalier,
moriezoise,Moriez,
moustieraine,Moustiers-Sainte-Marie,
nibloise,Nibles,
niozellenne,Niozelles,
nucetoise,Noyers-sur-Jabron,
ongloise,Ongles,
oppedetoise,Oppedette,
oraisonnaise,Oraison,
peipinoise,Peipin,
peyroulienne,Peyroules,
peyruisienne,Peyruis,
piegutaise,Piégut,
pierrerurienne,Pierrerue,
pierreverdante,Pierrevert,
pontisoise,Pontis,
pradine,Prads-Haute-Bléone,
puimichelienne,Puimichel,
puimoissonnaise,Puimoisson,
quinsonnaise,Quinson,
redortierine,Redortiers,
reillannaise,Reillanne,
revestaine,Revest-des-Brousses,
revestoise,Revest-du-Bion,
revestoise,Revest-Saint-Martin,
reienne,Riez,
rougonnaise,Rougon,
roumouline,Roumoules,
saint-andreenne,"Sᵗ André-les-Alpes",,15
saint-benoitienne,Saint-Benoît,,17
stephanoise,"Sᵗ Etienne-les-Orgues",
saint-genaise,Saint-Geniez,,13
saint-jacquoise,Saint-Jacques,,15
saint-janenne,Saint-Jeannet,,13
saint-juliennaise,"Sᵗ Julien-d'Asse",,17
saint-jursienne,Saint-Jurs,,15
saint-laurennaise,"Sᵗ Laurent-du-Verdon",,17
saint-lionnaise,Saint-Lions,,15
saint-maimoise,Saint-Maime,,14
saint-martinoise,"Sᵗ Martin-les-Eaux",,16
saint-micheloise,"Sᵗ Michel-l'Observatoire",,16
saint-pauloise,"Sᵗ Paul-sur-Ubaye",,14
pangauniere,"Sᵗ Vincent-les-Forts",
saint-vincentaise,"Sᵗ Vincent-sur-Jabron",,17
saint-croisienne,"Sᵗᵉ Croix-à-Lauze",,16
saint-cruxienne,"Sᵗᵉ Croix-du-Verdon",,15
tullesaine,Sainte-Tulle,
salignacaise,Salignac,
saumanine,Saumane,
saussoise,Sausses,
selonnoise,Selonnet,
senezienne,Senez,
seynoise,Seyne,
sigoncoise,Sigonce,
simianaise,Simiane-la-Rotonde,
sisteronaise,Sisteron,
soleilhanaise,Soleilhas,
sourriboise,Sourribes,
tartonnaise,Tartonne,
thezoise,Thèze,
thoardaise,Thoard,
thoramiane,Thorame-Basse,
thoramienne,Thorame-Haute,
turrieroise,Turriers,
ubrayenne,Ubraye,
uvernetaise,Uvernet-Fours,
vacheroise,Vachères,
chalvagnarde,Val-de-Chalvagne,
valavoiraise,Valavoire,
valbelloise,Valbelle,
valensolaise,Valensole,
valernoise,Valernes,
vaumeilhoise,Vaumeilh,
venterolaise,Venterol,
verdachoise,Verdaches,
vergonaise,Vergons,
villarsaise,Villars-Colmars,
villemusienne,Villemus,
villeneuvoise,Villeneuve,
volonnaise,Volonne,
volxienne,Volx,
abriessoise,Abries,
aiguillonne,Aiguilles,
ancelloise,Ancelle,
antonavienne,Antonaves,
arvidante,Arvieux,
asperamontaise,Aspremont,
asprionne,Aspres-lès-Corps,
asprienne,Aspres-sur-Buëch,
avanconnaise,Avançon,
baratonne,Baratier,
barcillonnettoise,Barcillonnette,
barretiere,Barret-sur-Méouge,
brezieroise,Bréziers,
brianconnaise,Briançon,
bruissarde,Bruis,
buissardine,Buissard,
ceillaquine,Ceillac,
cerveyraine,Cervières,
chabestanaise,Chabestan,
chabottine,Chabottes,
champolearde,Champoléon,
chanoussienne,Chanousse,
chateauroussine,Châteauroux-les-Alpes,
chateauviarde,Châteauvieux,
chauffayronne,Chauffayer,
cretorine,Crots,
embrunaise,Embrun,
esparronnaise,Esparron,
fouillousarde,Fouillouse,
freissinieroise,Freissinières,
gapencaise,Gap,
guillestrine,Guillestre,
jarjayaise,Jarjayes,
argentieroise,L'Argentière-la-Bessée,
epinoise,L'Epine,
bastidonne,"La Bâtie-Neuve",
beaumoise,"La Beaume",
chapelline,"La Chapelle-en-Valgaudémar",
faurione,"La Faurie",
freissinousienne,"La Freissinouse",
graverote,"La Grave",
moutine,"La Motte-en-Champsaur",
rochonaise,"La Roche-de-Rame",
rochoise,"La Roche-des-Arnauds",
saulcetiere,"La Saulce",
lagrandaise,Lagrand,
laragnaise,Laragne-Montéglin,
lardierienne,Lardier-et-Valença,
layarde,Laye,
lazeroise,Lazer,
bersacaise,"Le Bersac",
glaizialonne,"Le Glaizil",
monetierine,"Le Monêtier-les-Bains",
noyerone,"Le Noyer",
poetaine,"Le Poët",
saixoise,"Le Saix",
costine,"Les Costes",
orriane,"Les Orres",
vignolaine,"Les Vigneaux",
lettretienne,Lettret,
manteyarde,Manteyer,
mereuillaise,Méreuil,
molinoise,Molines-en-Queyras,
monetiarde,Monêtier-Allemont,
mont-dauphinoise,Mont-Dauphin,,16
montbrandiere,Montbrand,
montclusienne,Montclus,
montgardinoise,Montgardin,
genevremontaine,Montgenèvre,
montjayaise,Montjay,
neffoise,Neffes,
nevachaise,Névache,
orcatuse,Orcières,
orpierroise,Orpierre,
ozoise,Oze,
pelleautiarde,Pelleautier,
pelvousienne,Pelvoux,
prunieroise,Prunières,
puysatine,Puy-Sanières,
raboutine,Rabou,
reallonnaise,Réallon,
remollonaise,Remollon,
ribeyretiere,Ribeyret,
ribieroise,Ribiers,
risouline,Risoul,
ristoline,Ristolas,
rochebrunoise,Rochebrune,
rosanaise,Rosans,
roussetiere,Rousset,
saint-bonnetiere,"Sᵗ Bonnet-en-Champsaur",,16
chaffreline,Saint-Chaffrey,
saint-firminoise,Saint-Firmin,,16
fossipontaise,"Sᵗ Jean-Sᵗ Nicolas",
san-lagirone,"Sᵗ Léger-les-Mélèzes",,12
saint-pierre-avezienne,"Sᵗ Pierre-Avez",,22
saint-verannaise,Saint-Véran,,16
saleranaise,Salérans,
savinoise,Savines-le-Lac,
savournonaise,Savournon,
serroise,Serres,
sigoyarde,Sigoyer,
sorbierine,Sorbiers,
tallardienne,Tallard,
trescleousienne,Trescléoux,
upaixoise,Upaix,
prayenne,Val-des-Prés,
vallouisienne,Vallouise,
valserroise,Valserres,
varsincque,Vars,
ventavonnaise,Ventavon,
veynoise,Veynes,
faranchine,Villar-d'Arêne,
vitrollaise,Vitrolles,
aiglenoise,Aiglun,
amiratoise,Amirat,
andonnaise,Andon,
antiboise,Antibes,
ascrossoise,Ascros,
aspremontoise,Aspremont,
auribeloise,Auribeau-sur-Siagne,
auvaroise,Auvare,
bairoloise,Bairols,
berlugane,Beaulieu-sur-Mer,
beausoleilloise,Beausoleil,
belvederoise,Belvédère,
bendejunoise,Bendejun,
berroise,Berre-les-Alpes,
beuilloise,Beuil,
bezaudinoise,Bézaudun-les-Alpes,
biotoise,Biot,
blausascoise,Blausasc,
bonsonnoise,Bonson,
bouyonnaise,Bouyon,
breilloise,Breil-sur-Roya,
brianconnoise,Briançonnet,
cabrienne,Cabris,
cagnoise,Cagnes-sur-Mer,
cailloise,Caille,
cannoise,Cannes,
cantaronnaise,Cantaron,
cap-d-ailloise,Cap-d'Ail,,14
carrossoise,Carros,
castellaroise,Castellar,
castillonnaise,Castillon,
caussoloise,Caussols,
castelnovienne,Châteauneuf-d'Entraunes,
chateauneuvoise,Châteauneuf-Grasse,
madounencque,Châteauneuf-Villevieille,
cipieroise,Cipières,
clansoise,Clans,
coarazienne,Coaraze,
collonguoise,Collongues,
colomarsoise,Colomars,
consegudoise,Conségudes,
contoise,Contes,
courmoise,Courmes,
coursegouloise,Coursegoules,
cuebroise,Cuébris,
daluisienne,Daluis,
drapoise,Drap,
duranussienne,Duranus,
entraunoise,Entraunes,
escragnolloise,Escragnolles,
faliconnaise,Falicon,
fontanaise,Fontan,
garcinoise,Gars,
gattieroise,Gattières,
gilettoise,Gilette,
gorbarine,Gorbio,
gourdonnaise,Gourdon,
grassoise,Grasse,
greoloise,Gréolières,
guillaumoise,Guillaumes,
ilonsoise,Ilonse,
isolienne,Isola,
escarenoise,L'Escarène,
bollenoise,"La Bollène-Vésubie",
colloise,"La Colle-sur-Loup",
crucienne,"La Croix-sur-Roudoule",
gaudoise,"La Gaude",
pennoise,"La Penne",
roquettane,"La Roquette-sur-Siagne",
roquettane,"La Roquette-sur-Var",
tourriere,"La Tour",
lantosquoise,Lantosque,
aubarnoise,"Le Bar-sur-Loup",
brocoise,"Le Broc",
cannetane,"Le Cannet",
massoise,"Le Mas",
rouretane,"Le Rouret",
tignetane,"Le Tignet",
ferroise,"Les Ferres",
mujouloise,"Les Mujouls",
levensoise,Levens,
lieuchoise,Lieuche,
luceramoise,Lucéram,
malaussenoise,Malaussène,
mandolocienne,Mandelieu-la-Napoule,
mariole,Marie,
mentonnaise,Menton,
mouansoise,Mouans-Sartoux,
mouginoise,Mougins,
moulinoise,Moulinet,
nicoise,Nice,
opidienne,Opio,
pegomassoise,Pégomas,
peilloise,Peille,
peillonnaise,Peillon,
peonienne,Péone,
peymeinadoise,Peymeinade,
pierlasoise,Pierlas,
pierrefeutine,Pierrefeu,
rostagnoise,Puget-Rostang,
pugetaise,Puget-Théniers,
revestoise,Revest-les-Roches,
rigaudoise,Rigaud,
rimplassoise,Rimplas,
roquebillieroise,Roquebillière,
roquebrunoise,Roquebrune-Cap-Martin,
roquefortoise,Roquefort-les-Pins,
roqueroise,Roquesteron,
roqueroise,Roquestéron-Grasse,
roubionnaise,Roubion,
rouroise,Roure,
saint-andreenne,"Sᵗ André-de-la-Roche",,15
santantoninoise,Saint-Antonin,
saint-aubanaise,Saint-Auban,,15
saint-blaisoise,Saint-Blaise,,15
saint-cezarienne,"Sᵗ Cézaire-sur-Siagne",,16
sandalmassienne,"Sᵗ Dalmas-le-Selvage",
stephanoise,"Sᵗ Etienne-de-Tinée",
saint-jeannoise,"Sᵗ Jean-Cap-Ferrat",,15
saint-jeannoise,Saint-Jeannet,,15
laurentine,"Sᵗ Laurent-du-Var",
saint-legeoise,Saint-Léger,,14
saint-martinoise,"Sᵗ Martin-d'Entraunes",,16
saint-martinoise,"Sᵗ Martin-du-Var",,16
saint-martinoise,"Sᵗ Martin-Vésubie",,16
saint-pauloise,"Sᵗ Paul-de-Vence",,14
sansavornine,"Sᵗ Sauveur-sur-Tinée",
valleroise,"Sᵗ Vallier-de-Thiey",
agnesoise,Sainte-Agnès,
sallagriffonnaise,Sallagriffon,
saorgienne,Saorge,
sauzoise,Sauze,
seranonnaise,Séranon,
sigaloise,Sigale,
sospelloise,Sospel,
speracedoise,Spéracèdes,
theoulienne,Théoule-sur-Mer,
thieroise,Thiéry,
toudonnaise,Toudon,
touetoise,Touët-de-l'Escarène,
touetoise,Touët-sur-Var,
tourettane,Tourette-du-Château,
tournefortoise,Tournefort,
tourrettane,Tourrette-Levens,
tourrettane,Tourrettes-sur-Loup,
utelloise,Utelle,
valbonnaise,Valbonne,
valdebloroise,Valdeblore,
valderouroise,Valderoure,
vallaurienne,Vallauris,
venansonnoise,Venanson,
vencoise,Vence,
villaroise,Villars-sur-Var,
villefranchoise,Villefranche-sur-Mer,
villeneuvoise,Villeneuve-d'Entraunes,
villeneuvoise,Villeneuve-Loubet,
acconnaise,Accons,
ailhonnaise,Ailhon,
aizacoise,Aizac,
ajouxoise,Ajoux,
albaine,Alba-la-Romaine,
albonnaise,Albon-d'Ardèche,
alboussieroise,Alboussière,
alissaine,Alissas,
andancoise,Andance,
annoneenne,Annonay,
antraiguaine,Antraigues-sur-Volane,
arcensoise,Arcens,
ardoisienne,Ardoix,
arleboscoise,Arlebosc,
arrageoise,Arras-sur-Rhône,
asperjocoise,Asperjoc,
astenienne,Astet,
albenassienne,Aubenas,
aubignassienne,Aubignas,
baixoise,Baix,
balazucaine,Balazuc,
bannarde,Banne,
barnassienne,Barnas,
beauchastelloise,Beauchastel,
belliloquoise,Beaulieu,
beaumontoise,Beaumont,
beauvenaise,Beauvène,
berriassoises-et-casteljoise,Berrias-et-Casteljau,,28
berzemoise,Berzème,
bessassoise,Bessas,
bidonaise,Bidon,
boffraine,Boffres,
boginoise,Bogy,
boreenne,Borée,
bourniquelle,Borne,
boucicoise,Boucieu-le-Roi,
bonloculienne,Boulieu-lès-Annonay,
bourguesane,Bourg-Saint-Andéol,
brossinoise,Brossainc,
burzetine,Burzet,
lucocellarienne,Cellier-du-Luc,
chalenconnaise,Chalençon,
chambonasaise,Chambonas,
champenoise,Champagne,
champinoise,Champis,
chandolassienne,Chandolas,
chaneacquoise,Chanéac,
charmesienne,Charmes-sur-Rhône,
charnaude,Charnas,
chassieroise,Chassiers,
chateaubourgeoise,Châteaubourg,
chauzonnaise,Chauzon,
chomeracoise,Chomérac,
colombieroise,Colombier-le-Cardinal,
colombinoise,Colombier-le-Jeune,
cornassienne,Cornas,
coucouronnaise,Coucouron,
couxoise,Coux,
cruassienne,Cruas,
darbroise,Darbres,
davezorienne,Davézieux,
desaignoise,Désaignes,
dunieroise,Dunière-sur-Eyrieux,
eclassanaise,Eclassan,
empuranjenne,Empurany,
fabrassouse,Fabras,
felinoise,Félines,
flaviacoise,Flaviac,
genestelloise,Genestelle,
pierregourdaine,Gilhac-et-Bruzac,
gilhocoise,Gilhoc-sur-Ormèze,
glunoise,Glun,
grassoise,Gras,
gravieroise,Gravières,
grospierroise,Grospierres,
guilherandais-grangeoise,Guilherand-Granges,,24
introise,Intres,
issamoulinoise,Issamoulenc,
issarlaine,Issarlès,
jaujaquoise,Jaujac,
jaunassienne,Jaunac,
joannassienne,Joannas,
joyeusaine,Joyeuse,
souchoise,"La Souche",
voultaine,"La Voulte-sur-Rhône",
bastidaine,Labastide-de-Virac,
bastidaine,Labastide-sur-Bésorgues,
labatinoise,Labatie-d'Andaure,
labeaumoise,Labeaume,
labegudienne,Labégude,
lablacheroise,Lablachère,
boularaine,Laboule,
chamiere,Lachamp-Raphaël,
chapellude,Lachapelle-sous-Aubenas,
lagorcoise,Lagorce,
levadoise,Lalevade-d'Ardèche,
louvetouse,Lalouvesc,
lamastroise,Lamastre,
lanarcoise,Lanarce,
lanassienne,Lanas,
largentieroise,Largentière,
larnassienne,Larnas,
lauracoise,Laurac-en-Vivarais,
viallattine,Lavillatte,
villadeenne,Lavilledieu,
laviolleine,Laviolle,
beageaise,"Le Béage",
chambonnaise,"Le Chambon",
cheylaroise,"Le Cheylard",
crestoise,"Le Crestet",
lacaine,"Le Lac-d'Issarlès",
pouzinoise,"Le Pouzin",
teilloise,"Le Teil",
lempsoise,Lemps,
assionaise,"Les Assions",
ollieroise,"Les Ollières-sur-Eyrieux",
salelloise,"Les Salelles",
vanseenne,"Les Vans",
lesperonaise,Lespéron,
limonienne,Limony,
loubaressienne,Loubaresse,
lussassoise,Lussas,
lyassoise,Lyas,
malbossarde,Malbosc,
marcolaise,Marcols-les-Eaux,
mariacoise,Mariac,
marsoise,Mars,
malvinoise,Mauves,
mayroise,Mayres,
mazanaise,Mazan-l'Abbaye,
mercueroise,Mercuer,
meyrassienne,Meyras,
meyssoise,Meysse,
mezilhacoise,Mézilhac,
mirabeloise,Mirabel,
montpezatienne,Montpezat-sous-Bauzon,
montrealaise,Montréal,
montselguoise,Montselgues,
nonieroise,Nonières,
nozieroise,Nozières,
orgnacoise,Orgnac-l'Aven,
ozonnaise,Ozon,
peaugroise,Peaugres,
pereyreine,Péreyres,
peyraudine,Peyraud,
planzollaise,Planzolles,
balmipontine,Pont-de-Labeaume,
pourcheroise,Pourchères,
pradoise,Prades,
pradonnaise,Pradons,
pranline,Pranles,
preauxoise,Préaux,
privadoise,Privas,
prunetaine,Prunet,
quintenassienne,Quintenas,
rochecolombine,Rochecolombe,
rupismaurienne,Rochemaure,
rochepauloise,Rochepaule,
rocheroise,Rocher,
rochessauvaine,Rochessauve,
rocloise,Rocles,
refocalienne,Roiffieux,
romponaise,Rompon,
ruomsoise,Ruoms,
sablieroise,Sablières,
saint-agrevoise,Saint-Agrève,,15
saint-albanaise,"Sᵗ Alban-Auriolles",,15
saint-andeolaise,"Sᵗ Andéol-de-Berg",,16
saint-andeolaise,"Sᵗ Andéol-de-Vals",,16
andreenne,"Sᵗ André-en-Vivarais",
saint-barthelemienne,"Sᵗ Barthélemy-le-Meil",,20
saint-barthinoise,"Sᵗ Barthélemy-le-Plain",,17
basilienne,Saint-Basile,
saint-bauziloise,Saint-Bauzile,,16
saint-christolaise,Saint-Christol,,18
saint-ciergeoise,"Sᵗ Cierge-sous-le-Cheylard",,16
saint-cirguoise,"Sᵗ Cirgues-en-Montagne",,15
