rewrite,gentile_h_ville_impr1,gentile_h_ville_impr2,nomcaractère
thimorienne,Thimorien,
thoraillaise,Thoraillais,
tigycienne,Tigycien,
tivernonaise,Tivernonais,
tournoise,Tournois,
trianienne,Trianien,
treilloise,Treillois,
trigueroise,Triguerois,
trinayaise,Trinayais,
vannoise,Vannois,
varennoise,Varennois,
venetienne,Vénétien,
vetula-domussienne,Vetula-Domussien,,18
viennoise,Viennois,
viglainoise,Viglainois,
villamblainoise,Villamblainois,
mandeuraise,Mandeurais,
villamonasterienne,Villamonastérien,
villemurlinoise,Villemurlinois,
villeneuvoise,Villeneuvois,
villeroise,Villerois,
villevoquoise,Villevoquois,
villorceenne,Villorcéen,
vimorienne,Vimorien,
vitrylogienne,Vitrylogien,
vrignoise,Vrignois,
evaroise,Evarois,
albasoise,Albasois,
albiacoise,Albiacois,
alvignacoise,Alvignacois,
anglarsoise,Anglarsois,
anglacoise,Anglacois,
nozacoise,Nozacois,
arcambalaise,Arcambalais,
assieroise,Assiérois,
aujolaise,Aujolais,
autoirienne,Autoirien,
aynacoise,Aynacois,
bachoise,Bachois,
bagatoise,Bagatois,
bagnacoise,Bagnacois,
baladine,Baladin,
bannoise,Bannois,
beaumatoise,Beaumatois,
beauregardaise,Beauregardais,
beduerienne,Béduérien,
belaycoise,Belaycois,
belfortoise,Belfortois,
belmontoise,Belmontois,
belmontoise,Belmontois,
bergantynoise,Bergantynois,
bessonienne,Bessonien,
betaillaise,Bétaillais,
biarnaise,Biarnais,
biotoise,Biotois,
blarsienne,Blarsien,
boissierienne,Boissiérien,
boussacoise,Boussacois,
brengoise,Brengois,
bretenouvienne,Bretenouvien,
cabreretienne,Cabrerétien,
cadriaise,Cadriais,
cadurcienne,Cadurcien,
cahussienne,Cahussien,
caillacoise,Caillacois,
cajarcoise,Cajarcois,
calamanaise,Calamanais,
calesienne,Calésien,
calviacoise,Calviacois,
calvignacoise,Calvignacois,
cambayracienne,Cambayracien,
camboise,Cambois,
camboulicoise,Camboulicois,
camburatoise,Camburatois,
caniacoise,Caniacois,
capdenacoise,Capdenacois,
carayacoise,Carayacois,
cardaillacoise,Cardaillacois,
carennacoise,Carennacois,
carlucetoise,Carlucetois,
carnacoise,Carnacois,
cassagnaise,Cassagnais,
castelfrancoise,Castelfrancois,
castelnaudaise,Castelnaudais,
catusienne,Catusien,
cavagnacoise,Cavagnacois,
cazalaise,Cazalais,
cazillacoise,Cazillacois,
cenevieroise,Ceneviérois,
cezacoise,Cézacois,
cieuracoise,Cieuracois,
comiacoise,Comiacois,
concoresienne,Concorésien,
concotoise,Concotois,
condataise,Condatais,
cornicquoise,Cornicquois,
cornacoise,Cornacois,
coursienne,Coursien,
couzounaise,Couzounais,
crasoise,Crasois,
crayssacoise,Crayssacois,
cregolaise,Crégolais,
crempsoise,Crempsois,
cressensacoise,Cressensacois,
creyssoise,Creyssois,
cuzacoise,Cuzacois,
cuzancoise,Cuzançois,
degagnacoise,Dégagnacois,
douellienne,Douellien,
duraveloise,Duravelois,
durbansienne,Durbansien,
escampoise,Escampois,
esclauzeloise,Esclauzelois,
espagnaquoise,Espagnaquois,
espedaillacoise,Espédaillacois,
esperoise,Espérois,
espeyroussine,Espeyroussin,
estaloise,Estalois,
fajolaise,Fajolais,
faycelloise,Faycellois,
felzinoise,Felzinois,
figeacoise,Figeacois,
flaugnacienne,Flaugnacien,
flaujacaise,Flaujacais,
flaujacoise,Flaujacois,
floiracoise,Floiracois,
floressacoise,Floressacois,
fonsoise,Fonsois,
fontanienne,Fontanien,
fontanoise,Fontanois,
fourmagnacoise,Fourmagnacois,
francoulesienne,Francoulésien,
frayssinoise,Frayssinois,
frayssinetoise,Frayssinetois,
frayssinhesienne,Frayssinhésien,
frontenacoise,Frontenacois,
gagnacoise,Gagnacois,
gignacoise,Gignacois,
gigouzacoise,Gigouzacois,
gindounaise,Gindounais,
ginouillacoise,Ginouillacois,
gintracoise,Gintracois,
giracoise,Giracois,
glanoise,Glanois,
gorsaise,Gorsais,
goujounacoise,Goujounacois,
gourdonnaise,Gourdonnais,
gramatoise,Gramatois,
grealonoise,Gréalonois,
grezeloise,Grezelois,
grezoise,Grézois,
issendolusoise,Issendolusois,
isseptoise,Isseptois,
haut-montoise,Haut-Montois,,13
vertienne,Vertien,
marnhacienne,Marnhacien,
bastidoise,Bastidois,
abathudoise,Abathudois,
laburgadoise,Laburgadois,
lacamoise,Lacamois,
capelloise,Capellois,
marivaloise,Marivalois,
lacavoise,Lacavois,
chapellaise,Chapellais,
ladiratoise,Ladiratois,
gardelloise,Gardellois,
lalbenquoise,Lalbenquois,
lamagdelainoise,Lamagdelainois,
mativienne,Mativien,
motacasseloise,Motacasselois,
lamothoise,Lamothois,
lanzacaise,Lanzacais,
ramieroise,Ramiérois,
larnagoloise,Larnagolois,
laroquoise,Laroquois,
rocatoiracoise,Rocatoiracois,
cabanesienne,Cabanésien,
latillacoise,Latillacois,
latronquieroise,Latronquiérois,
lauressasoise,Lauressasois,
lauzesoise,Lauzesois,
laval-de-ceroise,Laval-de-Cérois,,16
vercantieraine,Vercantiérain,
lavergnoise,Lavergnois,
bastitoise,Bastitois,
boulveenne,Boulvéen,
borgeoise,Borgeois,
bouyssounaise,Bouyssounais,
montatoise,Montatois,
roucanelle,Roucanels,
vigannaise,Vigannais,
lebreilloise,Lebreillois,
lenzesienne,Lenzésien,
lentillacoise,Lentillacois,
leobardoise,Léobardois,
arquine,Arquin,
junicoise,Junicois,
quatre-routoise,Quatre-Routois,,15
leymoise,Leymois,
lhermoise,Lhermois,
hospitaletienne,Hospitalétien,
limognaise,Limognais,
linacoise,Linacois,
lissacoise,Lissacois,
livernonoise,Livernonois,
loubressacoise,Loubressacois,
loupiacaise,Loupiacais,
lugagnacoise,Lugagnacois,
lunanaise,Lunanais,
lunegardaise,Lunegardais,
luzechoise,Luzechois,
marcilhacoise,Marcilhacois,
marminicoise,Marminicois,
martelaise,Martelais,
mascladaise,Mascladais,
maurouxoise,Maurouxois,
maxoucoise,Maxoucois,
mayracoise,Mayracois,
mayrintouroise,Mayrintourois,
mechmontoise,Mechmontois,
mercuesienne,Mercuésien,
meyronnaise,Meyronnais,
miersoise,Miersois,
milhacoise,Milhacois,
molieroise,Moliérois,
montameloise,Montamelois,
montbrunoise,Montbrunois,
cabrimontienne,Cabrimontien,
clerimontienne,Clérimontien,
montcuquoise,Montcuquois,
montdoumercienne,Montdoumercien,
montexalaise,Montexalais,
montfauconnaise,Montfauconnais,
montgesticoise,Montgesticois,
montlauzunoise,Montlauzunois,
montredonoise,Montredonois,
montvalentaise,Montvalentais,
nadaillacaise,Nadaillacais,
nadillacoise,Nadillacois,
nuzejolienne,Nuzéjolien,
orniacoise,Orniacois,
padiracoise,Padiracois,
parnacoise,Parnacois,
payracoise,Payracois,
payrignacoise,Payrignacois,
pernoise,Pernois,
pescadarienne,Pescadarien,
peyrillaise,Peyrillais,
pinsaguaise,Pinsaguais,
planioloise,Planiolois,
pomaredienne,Pomarédien,
pontcirquoise,Pontcirquois,
pradinoise,Pradinois,
prayssacoise,Prayssacois,
prendeignoise,Prendeignois,
promilhanaine,Promilhanain,
prudhomatoise,Prudhomatois,
puy-l-evequoise,Puy-l'Evêquois,,15
puybrunaise,Puybrunais,
puyjordanoise,Puyjordanois,
quissacoise,Quissacois,
rampoussienne,Rampoussien,
reilhacoise,Reilhacois,
reilhaguetoise,Reilhaguetois,
reyrevignoise,Reyrevignois,
rignacoise,Rignacois,
amadourienne,Amadourien,
rouffilhacoise,Rouffilhacois,
rudelloise,Rudellois,
sabadeloise,Sabadelois,
sabadelloise,Sabadellois,
saignoise,Saignois,
saillacoise,Saillacois,
bressoise,Bressois,
saint-capraisienne,Saint-Capraisien,,18
saint-cereenne,Saint-Céréen,,14
saint-cerninoise,Saint-Cerninois,,16
saint-chamarandaise,Saint-Chamarandais,,19
saint-cheloise,Saint-Chélois,,14
saint-cirguoise,Saint-Cirguois,,15
saint-cirquoise,Saint-Cirquois,,15
saint-cyrienne,Saint-Cyrien,,14
saint-cirguettoise,Saint-Cirguettois,,18
saint-clairoise,Saint-Clairois,,15
saint-cyprienne,Saint-Cyprien,,15
saint-daunesienne,Saint-Daunésien,,17
saint-daunisienne,Saint-Daunisien,,17
saint-dyonesienne,Saint-Dyonésien,,17
saint-felixoise,Saint-Félixois,,15
saint-germanaise,Saint-Germanais,,16
saint-geryenne,Saint-Géryens,,14
hilairoise,Hilairois,
jeanlauroise,Jeanlaurois,
ginestoise,Ginestois,
jeannassienne,Jeannassien,
mirabelienne,Mirabelien,
saint-laurentaise,Saint-Laurentais,,17
saint-laurentienne,Saint-Laurentien,,18
saint-martinoise,Saint-Martinois,,16
saint-martivalienne,Saint-Martivalien,,19
saint-martinoise,Saint-Martinois,,16
saint-matreenne,Saint-Matréen,,15
saint-mauricoise,Saint-Mauriçois,,16
medardienne,Médardien,
saint-medardane,Saint-Médardan,,15
saint-medardaine,Saint-Médardain,,16
saint-micheliere,Saint-Micheliers,,16
saint-micheloise,Saint-Michelois,,16
saint-pantaleonienne,Saint-Pantaléonien,,20
saint-paulienne,Saint-Paulien,,15
saint-pauliere,Saint-Pauliers,,14
saint-perdoussienne,Saint-Perdoussien,,19
saint-pierrienne,Saint-Pierrien,,16
saint-pierrane,Saint-Pierran,,14
saint-projetoise,Saint-Projetois,,16
salvadorienne,Salvadorien,
saint-simonaise,Saint-Simonais,,15
saint-sozyenne,Saint-Sozyens,,14
saint-sulpicienne,Saint-Sulpicien,,17
saint-vincentaise,Saint-Vincentais,,17
saint-vincentoise,Saint-Vincentois,,17
sainte-alauzienne,Sainte-Alauzien,,17
saint-colombine,Saint-Colombin,,15
saint-crucienne,Saint-Crucien,,15
salviacoise,Salviacois,
sarrazacoise,Sarrazacois,
sauliacoise,Sauliacois,
saussienne,Saussien,
sauzetienne,Sauzetien,
senaillacoise,Sénaillacois,
senaillacoise,Sénaillacois,
senierguoise,Senierguois,
serignacoise,Sérignacois,
sonacoise,Sonacois,
soturacoise,Soturacois,
souciracoise,Souciracois,
souillagaise,Souillagais,
soulomessoise,Soulomessois,
sousceyracoise,Sousceyracois,
strenqueloise,Strenquelois,
tauriacoise,Tauriacois,
terronaise,Terronais,
teyssiolaise,Teyssiolais,
thediracoise,Thédiracois,
thegratoise,Thégratois,
theminoise,Théminois,
theminettoise,Théminettois,
tourdefauroise,Tourdefaurois,
touzacoise,Touzacois,
trespouzienne,Trespouzien,
usselaise,Usselais,
uzechaise,Uzéchais,
vaillacoise,Vaillacois,
valpriondoise,Valpriondois,
valroufieroise,Valroufiérois,
varairoise,Varairois,
vaylatoise,Vaylatois,
vayracoise,Vayracois,
versoise,Versois,
viazacoise,Viazacois,
vidaillacoise,Vidaillacois,
villesequoise,Villesèquois,
viroise,Virois,
agenaise,Agenais,
agmeenne,Agméen,
agnacoise,Agnacois,
aiguillonnaise,Aiguillonnais,
allemanaise,Allemanais,
allezienne,Allézien,
allonaise,Allonais,
ambrusienne,Ambrusien,
andiranaise,Andiranais,
antagnacaise,Antagnacais,
anzexoise,Anzexois,
argentonnaise,Argentonnais,
armillacaise,Armillacais,
astaffortaise,Astaffortais,
aubiacaise,Aubiacais,
auratorienne,Auratorien,
auriacaise,Auriacais,
bajamontaise,Bajamontais,
baleyssaguaise,Baleyssaguais,
barbastaise,Barbastais,
beaugassienne,Beaugassien,
bellopodienne,Bellopodien,
beauvilloise,Beauvillois,
beauziacaise,Beauziacais,
biassaise,Biassais,
biracaise,Biracais,
blaymontoise,Blaymontois,
boetienne,Boétien,
bon-encontraise,Bon-Encontrais,,15
bouglonnaise,Bouglonnais,
bourgougnaguaise,Bourgougnaguais,
bourneloise,Bournelois,
bourranaise,Bourranais,
boussesine,Boussesin,
braxoise,Braxois,
bruchoise,Bruchois,
brugnacaise,Brugnacais,
buzequaise,Buzéquais,
calignacoise,Calignacois,
calongeaise,Calongeais,
canconnaise,Canconnais,
casseneuilloise,Casseneuillois,
cassignacaise,Cassignacais,
castelfondaise,Castelfondais,
casteljalousaine,Casteljalousain,
chatelaine,Chatelain,
castelmoronaise,Castelmoronais,
castelnaudaises-de-gupie,Castelnaudais-de-Gupie,,24
castelnaudaise,Castelnaudais,
castillonnesienne,Castillonnésien,
caubeyraise,Caubeyrais,
caubonnaise,Caubonnais,
caudecostoise,Caudecostois,
cavarcoise,Cavarcois,
cazideroquoise,Cazideroquois,
clairacaise,Clairacais,
clermontoise,Clermontois,
clermontoise,Clermontois,
cocumontaise,Cocumontais,
colayracaise,Colayracais,
condezayguaise,Condezayguais,
coulxoise,Coulxois,
courbiacaise,Courbiacais,
couthuraine,Couthurain,
cuquoise,Cuquois,
cuzornaise,Cuzornais,
damazanaise,Damazanais,
dolmayracaise,Dolmayracais,
dondassienne,Dondassien,
doudracaise,Doudracais,
durancaise,Durançais,
duraquoise,Duraquois,
engayracaise,Engayracais,
escassefortaise,Escassefortais,
espiennaise,Espiennais,
estillacaise,Estillacais,
faloise,Falois,
farguaise,Farguais,
fauguerollaise,Fauguerollais,
fauilletaise,Fauilletais,
ferrensacoise,Ferrensacois,
feugarollaise,Feugarollais,
fongravaise,Fongravais,
foulayronnaise,Foulayronnais,
fourquaise,Fourquais,
frespechoise,Frespechois,
fumeloise,Fumélois,
gaujacaise,Gaujacais,
gavaudunoise,Gavaudunois,
gontaudaise,Gontaudais,
grangeaise,Grangeais,
grateloupaise,Grateloupais,
grezetoise,Grézetois,
guerinaise,Guerinais,
hautesvignaise,Hautesvignais,
houeillessaise,Houeillessais,
jusiquaise,Jusiquais,
cruciblanchaise,Cruciblanchais,
reunionaise,Réunionais,
saverienne,Savérien,
sauvetatoise,Sauvetatois,
labastidoise,Labastidois,
labretonienne,Labretonien,
capelaine,Capelain,
caussadencque,Caussadencs,
lacepedoise,Lacépédois,
chapelloise,Chapellois,
lagarrigaise,Lagarrigais,
lagruerienne,Lagruérien,
gupiaise,Gupiais,
montjoyarde,Montjoyard,
lannaise,Lannais,
laparadaise,Laparadais,
pennavienne,Pennavien,
roquentine,Roquentin,
lasserroise,Lasserrois,
laugnacaise,Laugnacais,
lauzunaise,Lauzunais,
lavardacaise,Lavardacais,
lavergnoise,Lavergnois,
layracaise,Layracais,
massaise,Massais,
passageoise,Passageois,
ledataise,Lédatais,
levignacaise,Lévignacais,
leyritzaise,Leyritzais,
longuevilloise,Longuevillois,
lougrattaise,Lougrattais,
madaillanaise,Madaillanais,
marcellusienne,Marcellusien,
marmandaise,Marmandais,
massoulessoise,Massoulessois,
mauvezinoise,Mauvezinois,
meilhanaise,Meilhanais,
mezinaise,Mézinais,
miramontaise,Miramontais,
moiracaise,Moiracais,
monbahusienne,Monbahusien,
monbalenoise,Monbalenois,
moncautoise,Moncautois,
monclaraise,Monclarais,
moncrabelaise,Moncrabelais,
monflanquinoise,Monflanquinois,
mongaillardaise,Mongaillardais,
monheurquaise,Monheurquais,
monsempronnaise,Monsempronnais,
montagnacaise,Montagnacais,
montastrucaise,Montastrucais,
montautaise,Montautais,
montayralaise,Montayralais,
montesquinoise,Montesquinois,
montenaise,Montenais,
montignacaise,Montignacais,
montpezacaise,Montpezacais,
montpouillanaise,Montpouillanais,
mousterrienne,Mousterrien,
neracaise,Néracais,
nicolaise,Nicolais,
dieunommee,Dieunommés,
paillolaise,Paillolais,
pardaillannaise,Pardaillannais,
parranquaise,Parranquais,
paulhiacaise,Paulhiacais,
pennoise,Pennois,
peyrieroise,Peyriérois,
pinderaise,Pindérais,
pompieyenne,Pompieyens,
pompognaise,Pompognais,
cassipontine,Cassipontin,
portaise,Portais,
poudenaquaise,Poudenaquais,
poussignacaise,Poussignacais,
puchoise,Puchois,
pujolaise,Pujolais,
puymiclanaise,Puymiclanais,
puymirolaise,Puymirolais,
reaupaise,Reaupais,
romestaingaise,Romestaingais,
roquefortaise,Roquefortais,
roumagnaise,Roumagnais,
ruffiacaise,Ruffiacais,
antonine,Antonin,
barthelemeenne,Barthéleméen,
saint-colombine,Saint-Colombin,,15
stephanoise,Stéphanois,
saint-frontaise,Saint-Frontais,,15
saint-legeroise,Saint-Légérois,,15
saint-leonnaise,Saint-Léonnais,,15
curtonaise,Curtonais,
petit-martinoise,Petit-Martinois,,16
saint-mauricoise,Saint-Mauriçois,,16
pardulfienne,Pardulfien,
saint-pierroise,Saint-Pierrois,,15
saint-quentinoise,Saint-Quentinois,,17
saint-robertoise,Saint-Robertois,,16
romaintoise,Romaintois,
salvatorienne,Salvatorien,
saint-serniquoise,Saint-Serniquois,,17
saint-sixtoise,Saint-Sixtois,,14
saint-sylvestroise,Saint-Sylvestrois,,18
vincentmontjouaise,Vincentmontjouais,
saint-vitoise,Saint-Vitois,,13
bazeillaise,Bazeillais,
sainte-colombine,Sainte-Colombin,,16
gemmaise,Gemmais,
saint-livradaise,Saint-Livradais,,16
saint-marthaise,Saint-Marthais,,15
peyriacaise,Peyriacais,
salloise,Sallois,
samazanaise,Samazanais,
saumejanaise,Saumejanais,
saumonaise,Saumonais,
sauveterroise,Sauveterrois,
savignacaise,Savignacais,
segalasienne,Ségalasien,
senestissoise,Sénestissois,
serignacaise,Sérignacais,
seychoise,Seychois,
soumensacaise,Soumensacais,
tayracaise,Tayracais,
thezacaise,Thézacais,
thouarquaise,Thouarquais,
tombeboeuvoise,Tombeboeuvois,
tonneinquaise,Tonneinquais,
tournonnaise,Tournonnais,
tourtresienne,Tourtrésien,
tremontaise,Trémontais,
trentelloise,Trentellois,
varesienne,Varésien,
verteuillaise,Verteuillais,
viannaise,Viannais,
queyrannaise,Queyrannais,
villeneuvoise,Villeneuvois,
villeneuvoise,Villeneuvois,
villerealaise,Villeréalais,
villetonnaise,Villetonnais,
virazeillaise,Virazeillais,
xaintraillaise,Xaintraillais,
albaretoise,Albaretois,
albaretaise,Albaretais,
allencoise,Allencois,
altieroise,Altiérois,
antrenoise,Antrenois,
arzencoise,Arzencois,
arzencoise,Arzencois,
aumonaise,Aumonais,
aurousienne,Aurousien,
badarousienne,Badarousien,
bagnolaise,Bagnolais,
balsiegeoise,Balsiégeois,
banassacoise,Banassacois,
barjacoise,Barjacois,
barroise,Barrois,
bassureloise,Bassurelois,
bedouesquine,Bédouesquin,
belvezetoise,Belvezétois,
blavignacoise,Blavignacois,
brenoussienne,Brenoussien,
brionaise,Brionais,
canilhacoise,Canilhacois,
cassagnaise,Cassagnais,
chadenetienne,Chadenetien,
chambonnaise,Chambonnais,
chanacoise,Chanacois,
chasseradessoise,Chasseradessois,
chastanieroise,Chastaniérois,
castelnovienne,Castelnovien,
castelrandonnaise,Castelrandonnais,
chauchailloise,Chauchaillois,
chaudeyracienne,Chaudeyracien,
chaulhacienne,Chaulhacien,
cheylardienne,Cheylardien,
chiracoise,Chiracois,
cocuresienne,Cocurésien,
cubierienne,Cubiérien,
cubierettoise,Cubiérettois,
culturoise,Culturois,
esclanedienne,Esclanédien,
establienne,Establien,
falienne,Falien,
floracoise,Floracois,
fontanaise,Fontanais,
fontanaine,Fontanain,
fournelaise,Fournelais,
fraissinetaise,Fraissinetais,
fraissinetienne,Fraissinetien,
gabriacienne,Gabriacien,
gabriasoise,Gabriasois,
gatuzieroise,Gatuziérois,
grandrioloise,Grandriolois,
grandvalienne,Grandvalien,
grezienne,Grézien,
hurienne,Hurien,
ispagnacoise,Ispagnacois,
javolaise,Javolais,
juliangienne,Juliangien,
bastidoise,Bastidois,
canourguaise,Canourguais,
chazienne,Chazien,
fageaise,Fageais,
fagienne,Fagien,
malenaise,Malénais,
panousienne,Panousien,
salle-prunetaise,Salle-Prunetais,,16
tieuloise,Tieulois,
villadeenne,Villadéen,
lajolienne,Lajolien,
langonaise,Langonais,
lanuejoloise,Lanuéjolois,
laubertoise,Laubertois,
lavalaine,Lavalain,
lavalaise,Lavalais,
bleymardoise,Bleymardois,
borniquelle,Borniquels,
buissonnette,Buissonnets,
colletaine,Collétain,
malziolaine,Malziolain,
malzevienne,Malzévien,
massegraine,Massegrain,
monastierienne,Monastiérien,
pompidolienne,Pompidolien,
pontoise,Pontois,
recoussienne,Recoussien,
rozieroise,Roziérois,
bessonaise,Bessonais,
bondonienne,Bondonien,
hermalzienne,Hermalzien,
laubienne,Laubien,
vermondoise,Vermondois,
salceenne,Salcéen,
salelloise,Salellois,
vignoise,Vignois,
lucoise,Lucois,
malbouzonoise,Malbouzonois,
marchasteloise,Marchastélois,
marvejolaise,Marvejolais,
masorcieroise,Masorciérois,
mas-chelyenne,Mas-Chélyens,,13
mendoise,Mendois,
meyrueisienne,Meyrueisien,
moissacoise,Moissacois,
molezonienne,Molézonien,
montbelloise,Montbellois,
montbrunelle,Montbrunels,
montrodatienne,Montrodatien,
nasbinalaise,Nasbinalais,
naussacoise,Naussacois,
noalhacoise,Noalhacois,
palheroise,Palhérois,
paulhacoise,Paulhacois,
pelousienne,Pelousien,
pedibornoise,Pédibornois,
pierrefichoise,Pierrefichois,
pourcharessoise,Pourcharessois,
prevencheroise,Prévenchérois,
prinsuejolienne,Prinsuéjolien,
prunieroise,Pruniérois,
quezacaise,Quézacais,
recoulaise,Recoulais,
recouloise,Recoulois,
ribennoise,Ribennois,
rieutortaise,Rieutortais,
rimeizienne,Rimeizien,
roclaise,Roclais,
roussoise,Roussois,
saint-albanaise,Saint-Albanais,,15
saint-amanienne,Saint-Amanien,,15
andeolienne,Andéolien,
andrecezoise,Andrécézois,
andrelancizoise,Andrélancizois,
bauzilienne,Bauzilien,
bonnetienne,Bonnetien,
bonnetaise,Bonnetais,
barrabande,Barrabands,
saint-dionysaise,Saint-Dionysais,,16
valdonnezienne,Valdonnezien,
valfrancienne,Valfrancien,
saint-flourienne,Saint-Flourien,,16
frezalienne,Frézalien,
saint-frezalaise,Saint-Frézalais,,16
saint-galienne,Saint-Galien,,14
saint-georgienne,Saint-Georgien,,16
saint-germainoise,Saint-Germainois,,17
saint-germanaise,Saint-Germanais,,16
saint-hilairaine,Saint-Hilairain,,16
jeanfouillousoise,Jeanfouillousois,
saint-jueryenne,Saint-Juéryens,,15
saint-julionne,Saint-Julion,,14
pontelle,Pontels,
tourneloise,Tournelois,
saint-laurentaise,Saint-Laurentais,,17
laurentrevoise,Laurentrévois,
veyresienne,Veyrésien,
saint-legeraise,Saint-Légérais,,15
saint-legeroise,Saint-Légérois,,15
boubaussoise,Boubaussois,
lansusclaise,Lansusclais,
saint-mauricaise,Saint-Mauriçais,,16
saint-michelienne,Saint-Michelien,,17
saint-paulane,Saint-Paulan,,13
saint-pierrienne,Saint-Pierrien,,16
saint-pierriere,Saint-Pierriers,,15
privatiere,Privatiers,
privataine,Privatain,
saint-romane,Saint-Roman,,12
saint-saturnienne,Saint-Saturnien,,17
salvadorienne,Salvadorien,
salvadoraise,Salvadorais,
saint-symphoriane,Saint-Symphorian,,17
sainte-colombaine,Sainte-Colombain,,17
saint-crussaise,Saint-Crussais,,15
sainte-eulalaise,Sainte-Eulalais,,16
sainte-helenoise,Sainte-Hélénois,,16
serverettoise,Serverettois,
servieraise,Serviérais,
termoise,Termois,
trelandaise,Trélandais,
vebronnaise,Vebronnais,
vialassienne,Vialassien,
villefortaise,Villefortais,
