rewrite,gentile_h_ville_impr1,gentile_h_ville_impr2,nomcaractère
saint-orens-pouy-petit,Saint-Orinois,
saint-paul-de-baise,Saint-Paulois,
saint-pierre-d-aubezies,Saint-Pierrois,
sainte-aurence-cazaux,Sainte-Aurennais,
sainte-christie-d-armagnac,,
scieurac-et-floures,Scieuracais,
villecomtal-sur-arros,Villecomtois,
artigues-pres-bordeaux,Artiguais,
ayguemorte-les-graves,Ayguemortais,
belves-de-castillon,Belvésien,
braud-et-saint-louis,Braudiers,
cabanac-et-villagrains,Cabanacais-Villagrainois,
cadillac-en-fronsadais,Cadillacais,
camblanes-et-meynac,"Camblanais et Meynacais",
camiac-et-saint-denis,Camiacais,
carignan-de-bordeaux,Carignanais,
castelmoron-d-albret,Castelmoronais,
castillon-de-castets,Castillonnais,
castillon-la-bataille,Castillonnais,
civrac-sur-dordogne,Civracais,
fargues-saint-hilaire,Farguais,
fosses-et-baleyssac,Baleyssacois,
gardegan-et-tourtirac,Gardeganais,
grayan-et-l-hopital,Grayanais,
jau-dignac-et-loirac,Jovisien,
la-lande-de-fronsac,Lalandais,
landerrouet-sur-segur,Landerrouetien,
le-pian-sur-garonne,Pianais,
les-artigues-de-lussac,Artiguais,
les-eglisottes-et-chalaures,Eglisotais,
les-leves-et-thoumeyragues,Lévois,
les-salles-de-castillon,Salien,
lestiac-sur-garonne,Lestiacais,
loupiac-de-la-reole,Loupiacais,
lugon-et-l-ile-du-carnay,Lugonais,
martignas-sur-jalle,Martignassais,
mouliets-et-villemartin,Moulietsois,
pessac-sur-dordogne,Pessacais,
petit-palais-et-cornemps,Petit-Palaisien,
prignac-et-marcamps,Prignacais,
saint-andre-de-cubzac,Cubzaguais,
saint-andre-du-bois,Andrésien,
saint-andre-et-appelles,Andrésien,
saint-antoine-du-queyret,Saint-Antoinais,
saint-antoine-sur-l-isle,Saint-Antoinais,
saint-aubin-de-blaye,Saint-Aubinois,
saint-aubin-de-branne,Saint-Aubinois,
saint-aubin-de-medoc,Saint-Aubinois,
saint-avit-de-soulege,Soulégeois,
saint-avit-saint-nazaire,Saint-Avirois,
saint-caprais-de-blaye,Saint-Capraisien,
saint-caprais-de-bordeaux,Saint-Capraisien,
saint-christoly-de-blaye,Saint-Christolyens,
saint-christoly-medoc,Saint-Christolyens,
saint-christophe-de-double,,
saint-christophe-des-bardes,,
saint-ciers-d-abzac,Saint-Cyrien,
saint-ciers-de-canesse,Canessois,
saint-ciers-sur-gironde,Saint-Cyrien,
saint-denis-de-pile,Dionysien,
saint-etienne-de-lisse,Stéphanois,
saint-felix-de-foncaude,,
saint-genes-de-blaye,Saint-Genésois,
saint-genes-de-castillon,Saint-Genésien,
saint-genes-de-fronsac,Saint-Gensien,
saint-genes-de-lombaud,Lombaussien,
saint-genis-du-bois,Saint-Génissois,
saint-germain-d-esteuil,Saint-Germinois,
saint-germain-de-grave,,
saint-germain-de-la-riviere,Saint-Germanais,
saint-germain-du-puch,Saint-Germanais,
saint-girons-d-aiguevives,Saint-Gironnais,
saint-hilaire-de-la-noaille,Saint-Hilairois,
saint-hilaire-du-bois,Saint-Hilairien,
saint-jean-de-blaignac,,
saint-julien-beychevelle,Beychevellois,
saint-laurent-d-arce,Saint-Laurentais,
saint-laurent-des-combes,Saint-Laurentais,
saint-laurent-du-bois,Saint-Laurentais,
saint-laurent-du-plan,Laurentais,
saint-laurent-medoc,Saint-Laurentais,
saint-leger-de-balson,Léodegarien,
saint-louis-de-montferrand,Montferrandais,
saint-magne-de-castillon,Saint-Magnais,
saint-martin-de-laye,,
saint-martin-de-lerm,Hermois,
saint-martin-de-sescas,,
saint-martin-du-bois,Saint-Martinaud,
saint-martin-du-puy,Saint-Martinois,
saint-martin-lacaussade,Saint-Martinois,
saint-medard-d-eyrans,Saint-Médardais,
saint-medard-de-guizieres,Guiziérois,
saint-medard-en-jalles,Saint-Médardais,
saint-michel-de-castelnau,Saint-Michelois,
saint-michel-de-fronsac,Saint-Michelais,
saint-michel-de-lapujade,Lapujadais,
saint-michel-de-rieufret,Saint-Michelois,
saint-pardon-de-conques,Perdonnais,
saint-pey-de-castets,Saint-Peyais,
saint-philippe-d-aiguille,Saint-Philippois,
saint-philippe-du-seignal,Saint-Philippien,
saint-pierre-d-aurillac,Pétrusiens-Aurillacois,
saint-pierre-de-bat,Pétrusquin,
saint-pierre-de-mons,Pierre-Montois,
saint-quentin-de-baron,Saint-Quentinais,
saint-quentin-de-caplong,Saint-Quentinois,
saint-romain-la-virvee,Romanais,
saint-sauveur-de-puynormand,,
saint-seurin-de-bourg,Saint-Seurinois,
saint-seurin-de-cadourne,Saint-Seurinois,
saint-seurin-de-cursac,Severinois,
saint-seurin-sur-l-isle,Saint-Seurinois,
saint-sulpice-de-faleyrens,Saint-Sulpicien,
saint-sulpice-de-guilleragues,Saint-Sulpicien,
saint-sulpice-de-pommiers,Saint-Sulpicien,
saint-sulpice-et-cameyrac,Saint-Sulpicien,
saint-vincent-de-paul,"Vincentiens,Vincentiennes",
saint-vincent-de-pertignas,Saint-Vincennais,
saint-vivien-de-blaye,Vivienais-de-Blaye,
saint-vivien-de-medoc,Viviennais,
saint-vivien-de-monsegur,Saint-Viviennais,
saint-yzan-de-soudiac,Soudiacais,
saint-yzans-de-medoc,Saint-Yzannais,
sainte-croix-du-mont,Montécruzien,
sainte-foy-la-grande,Foyens,
sainte-foy-la-longue,Foyens,
sauveterre-de-guyenne,Sauveterrien,
cambon-et-salvergues,Cambonais,
cazouls-les-beziers,Cazoulin,
ceilhes-et-rocozels,Ceizelois,
colombieres-sur-orb,Colombiérais,
ferrals-les-montagnes,Ferralais,
ferrieres-les-verreries,Ferriérain,
ferrieres-poussarou,Ferriérois,
la-salvetat-sur-agout,Salvetois,
la-vacquerie-et-saint-martin-de-castries,Vacquerois,
lieuran-les-beziers,Lieuranais,
montferrier-sur-lez,Montferrierain,
murviel-les-beziers,Murviellois,
murviel-les-montpellier,Murvielois,
nissan-lez-enserune,Nissanais,
notre-dame-de-londres,Londrin,
pegairolles-de-bueges,,
pegairolles-de-l-escalette,Pégairollais,
prades-sur-vernazobre,Pradéen,
saint-andre-de-bueges,,
saint-andre-de-sangonis,Saint-Andréen,
saint-bauzille-de-la-sylve,Saint-Bauzillois,
saint-bauzille-de-montmel,Saint-Bauzillois,
saint-bauzille-de-putois,Saint-Bauzillois,
saint-clement-de-riviere,Saint-Clémentois,
saint-etienne-d-albagnan,,
saint-etienne-de-gourgas,,
saint-etienne-estrechoux,,
saint-felix-de-l-heras,,
saint-felix-de-lodez,Lodézien,
saint-genies-de-fontedit,Saint-Geniessois,
saint-genies-de-varensal,,
saint-genies-des-mourgues,Saint-Geniérois,
saint-georges-d-orques,Saint-Georgien,
saint-gervais-sur-mare,,
saint-guilhem-le-desert,Saute-Rocs,
saint-hilaire-de-beauvoir,,
saint-jean-de-bueges,,
saint-jean-de-cornies,,
saint-jean-de-cuculles,Cucullois,
saint-jean-de-la-blaquiere,Blaquièrois,
saint-jean-de-minervois,,
saint-jean-de-vedas,Védasien,
saint-martin-de-l-arcon,,
saint-martin-de-londres,Saint-Martinois,
saint-mathieu-de-treviers,Tréviésois,
saint-maurice-navacelles,,
saint-nazaire-de-ladarez,,
saint-nazaire-de-pezan,Saint-Nazairois,
saint-paul-et-valmalle,,
saint-pierre-de-la-fage,,
saint-pons-de-mauchiens,,
saint-pons-de-thomieres,Saint-Ponais,
saint-saturnin-de-lucian,,
saint-vincent-d-olargues,,
saint-vincent-de-barbeyrargues,Vincenot,
sainte-croix-de-quintillargues,Quintillarguois,
taussac-la-billiere,Taussacois,
verreries-de-moussans,Verrerian,
villemagne-l-argentiere,Villemagnois,
villeneuve-les-beziers,Villeneuvois,
villeneuve-les-maguelone,Villeneuvois,
argentre-du-plessis,Argentréen,
availles-sur-seiche,Availlais,
bazouges-la-perouse,Bazougeais,
breal-sous-montfort,Bréalais,
chartres-de-bretagne,Chartrain,
chateauneuf-d-ille-et-vilaine,Castelnovien,
chatillon-en-vendelais,Châtillonnais,
dompierre-du-chemin,Dompierrais,
la-bazouge-du-desert,Bazougeais,
la-bosse-de-bretagne,Bosséen,
la-chapelle-aux-filtzmeens,Capelle-Filismontin,
la-chapelle-bouexic,Chapellois,
la-chapelle-chaussee,Chapellois,
la-chapelle-de-brain,Branichapellois,
la-chapelle-des-fougeretz,Chapellois,
la-chapelle-saint-aubert,Aubertin,
la-chapelle-thouarault,,
la-guerche-de-bretagne,Guerchais,
la-selle-guerchaise,Sellais,
le-minihic-sur-rance,Minihicois,
le-theil-de-bretagne,Theillais,
mezieres-sur-couesnon,Mézièrais,
miniac-sous-becherel,Miniacois,
montauban-de-bretagne,Montalbanais,
montreuil-des-landes,Montreuillais,
montreuil-sous-perouse,Montreuillais,
noyal-chatillon-sur-seiche,Castelnaudais,
noyal-sous-bazouges,Noyalais,
parthenay-de-bretagne,Parthenaisien,
saint-aubin-d-aubigne,Saint-Aubinois,
saint-aubin-des-landes,Saint-Aubinois,
saint-aubin-du-cormier,Saint-Aubinais,
saint-aubin-du-pavail,Saint-Aubinois,
saint-benoit-des-ondes,Bénédictin,
saint-briac-sur-mer,Briacin,
saint-brice-en-cogles,Briçois,
saint-brieuc-des-iffs,Briochin,
saint-christophe-de-valains,,
saint-christophe-des-bois,Christophéen,
saint-etienne-en-cogles,Stéphanais,
saint-georges-de-chesne,,
saint-georges-de-grehaigne,Gréhaignois,
saint-georges-de-reintembault,Reintembaultois,
saint-germain-du-pinel,Germanais,
saint-germain-en-cogles,Germanais,
saint-germain-sur-ille,Germinois,
saint-hilaire-des-landes,Hilairien,
saint-jacques-de-la-lande,Jacquolandin,
saint-jean-sur-couesnon,,
saint-jean-sur-vilaine,Saint-Jeannais,
saint-jouan-des-guerets,Jouannais,
saint-leger-des-pres,Saint-Legeois,
saint-malo-de-phily,Philystin,
saint-malon-sur-mel,Malonnais,
saint-marc-le-blanc,Marcblaisien,
saint-marc-sur-couesnon,Médardais,
saint-medard-sur-ille,Médardais,
saint-meen-le-grand,Mévennais,
saint-meloir-des-ondes,Mélorien,
saint-onen-la-chapelle,Onenais,
saint-ouen-des-alleux,Audonnien,
saint-ouen-la-rouerie,Audonien,
saint-pierre-de-plesguen,Saint-Pierrais,
saint-remy-du-plain,Rémois,
saint-sauveur-des-landes,Salvatorien,
saint-sulpice-des-landes,Sulpicien,
saint-sulpice-la-foret,Sulpicien,
sainte-anne-sur-vilaine,Saintanais,
vieux-vy-sur-couesnon,Vieuxvicien,
argenton-sur-creuse,Argentonnais,
chatillon-sur-indre,Châtillonnais,
gargilesse-dampierre,Gargilessois,
la-chapelle-orthemale,Artimalien,
la-chapelle-saint-laurian,,
le-pont-chretien-chabenet,Pontacabanois,
lourdoueix-saint-michel,Lourdoueisien,
lourouer-saint-laurent,,
menetreols-sous-vatan,Ménétréolois,
moulins-sur-cephons,Moulinois,
neuvy-saint-sepulchre,Neuvicien,
pouligny-notre-dame,,
pouligny-saint-martin,,
pouligny-saint-pierre,Cabouin,
sacierges-saint-martin,,
saint-benoit-du-sault,Bénédictin,
saint-christophe-en-bazelle,Bazellais,
saint-christophe-en-boucherie,,
saint-cyran-du-jambot,,
saint-denis-de-jouhet,Dionysien,
saint-georges-sur-arnon,Georgien,
saint-hilaire-sur-benaize,,
saint-martin-de-lamps,,
saint-michel-en-brenne,,
saint-pierre-de-jards,Jardopéprucien,
saint-pierre-de-lamps,,
sainte-severe-sur-indre,Sévérois,
sassierges-saint-germain,Germanocapiticervien,
thevet-saint-julien,,
tournon-saint-martin,Tournonnais,
varennes-sur-fouzon,Varennois,
verneuil-sur-igneraie,,
villedieu-sur-indre,Théopolitain,
auzouer-en-touraine,Auzouérien,
avrille-les-ponceaux,,
beaulieu-les-loches,Bellilocien,
candes-saint-martin,Candais,
chambourg-sur-indre,Chambourgeois,
champigny-sur-veude,Campinois,
chanceaux-pres-loches,Chancellois,
chanceaux-sur-choisille,Cancellien,
chateau-la-valliere,Castelvalérien,
chemille-sur-indrois,,
courcelles-de-touraine,Courcellois,
cravant-les-coteaux,Cravantais,
dame-marie-les-bois,Donamarien,
ferriere-sur-beaulieu,,
ingrandes-de-touraine,Igorandais,
la-celle-saint-avant,Cellois,
la-chapelle-aux-naux,Chapellaunien,
la-chapelle-blanche-saint-martin,Chapellois,
la-chapelle-sur-loire,Chapelon,
la-croix-en-touraine,Crucificien,
la-membrolle-sur-choisille,Membrollais,
la-tour-saint-gelin,Gelinois,
lignieres-de-touraine,Lignérois,
marcilly-sur-maulne,Marcillais,
marcilly-sur-vienne,Marcillois,
mazieres-de-touraine,Maziérois,
montlouis-sur-loire,Montlouisien,
montreuil-en-touraine,,
neuille-pont-pierre,Noviliacien,
neuville-sur-brenne,Neuvillois,
nouans-les-fontaines,,
preuilly-sur-claise,Prulliacien,
rouziers-de-touraine,Rouziérois,
saint-antoine-du-rocher,Rocantonien,
saint-aubin-le-depeint,Saint-Aubinois,
saint-benoit-la-foret,Bénédictin,
saint-christophe-sur-le-nais,Christophorien,
saint-cyr-sur-loire,Saint-Cyrien,
saint-etienne-de-chigny,Stephanois,
saint-germain-sur-vienne,,
saint-jean-saint-germain,,
saint-laurent-de-lin,,
saint-laurent-en-gatines,Laurentais,
saint-martin-le-beau,Saint-Martinois,
saint-michel-sur-loire,Saint-Michellois,
saint-nicolas-de-bourgueil,Saint-Nicolaisien,
saint-nicolas-des-motets,"Montoux Colasien",
saint-ouen-les-vignes,Audonien,
saint-paterne-racan,Saint-Paternois,
saint-pierre-des-corps,Corpopétrussien,
saint-quentin-sur-indrois,,
sainte-catherine-de-fierbois,,
sainte-maure-de-touraine,Sainte-Maurien,
souvigny-de-touraine,Souvignacien,
tournon-saint-pierre,Tournonnais,
verneuil-le-chateau,Verneuilien,
villaines-les-rochers,Villainois,
auberives-en-royans,Albaripain,
auberives-sur-vareze,Auberivois,
bellegarde-poussieu,Poussieurois,
charvieu-chavagneux,Charvieulands,
clavans-en-haut-oisans,Clavanchon,
cornillon-en-trieves,Cornillonnais,
correncon-en-vercors,Corrençonnais,
faverges-de-la-tour,Favergeois,
la-balme-les-grottes,Balmolan,
la-batie-montgascon,Batiolan,
la-chapelle-de-la-tour,Chapelands,
la-chapelle-de-surieu,Chapelain,
la-chapelle-du-bard,Chapelain,
la-cote-saint-andre,Côtois,
la-motte-d-aveillans,Mottois,
la-motte-saint-martin,Saint-Martinois,
la-salette-fallavaux,Salettus,
la-salle-en-beaumont,Salleton,
le-champ-pres-froges,Champiot,
le-monestier-du-percy,Moneterou,
le-peage-de-roussillon,Péageois,
le-pont-de-beauvoisin,Pontois,
le-sappey-en-chartreuse,Sappeyard,
les-roches-de-condrieu,Rochelois,
malleval-en-vercors,Mallevalois,
miribel-les-echelles,Miribelain,
monestier-de-clermont,Monétéron,
montbonnot-saint-martin,Bonimontain,
notre-dame-de-commiers,Commérot,
notre-dame-de-l-osier,Osierin,
notre-dame-de-mesage,Mésageois,
notre-dame-de-vaulx,Vaulxois,
pommier-de-beaurepaire,Pommiérois,
pommiers-la-placette,Pommerat,
quaix-en-chartreuse,Quailard,
saint-agnin-sur-bion,Saint-Agneau,
saint-alban-de-roche,Saint-Albanais,
saint-alban-du-rhone,Saint-Albanais,
saint-albin-de-vaulserre,Saint-Albinois,
saint-andre-en-royans,Andréen,
saint-antoine-l-abbaye,Antonin,
saint-barthelemy-de-sechilienne,Cujalas,
saint-baudille-de-la-tour,Saint-Baudillois,
saint-baudille-et-pipet,San-Brancassou,
saint-blaise-du-buis,Buissard,
saint-bonnet-de-chavagne,Chavanais,
saint-christophe-en-oisans,Christolets,
saint-christophe-sur-guiers,Saint-Christolin,
saint-clair-de-la-tour,Saint-Clairois,
saint-clair-du-rhone,Saint-Clairois,
saint-clair-sur-galaure,Saint-Clairois,
saint-didier-de-bizonnes,Sandiéraux,
saint-didier-de-la-tour,Cassolard,
saint-etienne-de-crossey,Stéphanois,
saint-etienne-de-saint-geoirs,Stéphanois,
saint-geoire-en-valdaine,Saint-Geoirien,
saint-georges-d-esperanche,Saint-Georgeois,
saint-georges-de-commiers,Saint-Georgeois,
saint-hilaire-de-brens,Saint-Hilairois,
saint-hilaire-de-la-cote,Saint-Hilairois,
saint-hilaire-du-rosier,Saint-Hilairois,
saint-jean-d-avelanne,Saint-Jeannais,
saint-jean-d-herans,Hérandou,
saint-jean-de-bournay,Saint-Jeannais,
saint-jean-de-moirans,Saint-Jeannais,
saint-jean-de-soudain,Saint-Jeannais,
saint-jean-de-vaulx,Sainjaraux,
saint-jean-le-vieux,Saint-Jantets,
saint-joseph-de-riviere,Rivièrois,
saint-julien-de-l-herms,Julienois,
saint-julien-de-raz,Ratiaud,
saint-just-chaleyssin,Chaleyssinois,
saint-just-de-claix,Clajussien,
saint-laurent-du-pont,Laurentinois,
saint-laurent-en-beaumont,Beaumontais,
saint-marcel-bel-accueil,Saint-Marcios,
saint-martin-d-heres,Martinérois,
saint-martin-d-uriage,Saint-Martinois,
saint-martin-de-clelles,Saint-Martinois,
saint-martin-de-la-cluze,Saint-Martinou,
saint-martin-de-vaulserre,Saint-Martiniaux,
saint-martin-le-vinoux,Saint-Martiniers,
saint-maurice-en-trieves,,
saint-maurice-l-exil,Samauritain,
saint-michel-de-saint-geoirs,Saint-Micharaud,
saint-michel-en-beaumont,Saint-Michelon,
saint-michel-les-portes,Portillon,
saint-mury-monteymond,Murimondois,
saint-nazaire-les-eymes,Saint-Nazairois,
saint-nicolas-de-macherin,Macherinois,
saint-nizier-du-moucherotte,Saint-Nizard,
saint-paul-d-izeaux,Saint-Pautois,
saint-paul-de-varces,Saint-Pagnard,
saint-paul-les-monestier,,
saint-pierre-d-allevard,Saint-Pierrain,
saint-pierre-d-entremont,Entremondin,
saint-pierre-de-bressieux,Saint-Pierrois,
saint-pierre-de-chartreuse,Chartroussin,
saint-pierre-de-cherennes,Saint-Pierrois,
saint-pierre-de-mearoz,Méarotin,
saint-pierre-de-mesage,Mésageois,
saint-quentin-fallavier,Saint-Quentinois,
saint-quentin-sur-isere,Saint-Quentinois,
saint-romain-de-jalionas,Jalioromain,
saint-romain-de-surieu,Sainromaintais,
saint-simeon-de-bressieux,Saint-Siméonais,
saint-sorlin-de-morestel,Saint-Sorlinois,
saint-sorlin-de-vienne,Saint-Sorlinois,
saint-sulpice-des-rivoires,Rivoirin,
saint-victor-de-cessieu,Saint-Victorien,
saint-victor-de-morestel,Saint-Victorien,
saint-vincent-de-mercuze,Rutisson,
sainte-anne-sur-gervonde,Trablinot,
sainte-marie-d-alloix,Maloux,
sainte-marie-du-mont,Marie-Montois,
siccieu-saint-julien-et-carisieu,Sicciolands,
varces-allieres-et-risset,Varçois,
villard-saint-christophe,Villardois,
abergement-la-ronce,Abergeois,
abergement-le-grand,,
abergement-le-petit,Abergementiers,
abergement-les-thesy,,
andelot-en-montagne,Andelotien,
avignon-les-saint-claude,Potringus,
baume-les-messieurs,Baumois,
communailles-en-montagne,,
frasne-les-meulieres,Frasnais,
la-chapelle-sur-furieuse,,
la-chaux-du-dombief,,
lac-des-rouges-truites,,
largillay-marsonnay,,
lavans-les-saint-claude,,
les-essards-taignevaux,,
les-planches-en-montagne,Planchois,
les-planches-pres-arbois,,
longwy-sur-le-doubs,Longvocien,
marigna-sur-valouse,Marignois,
menetru-le-vignoble,Ménétricien,
moirans-en-montagne,Moirantin,
montagna-le-reconduit,Montagnon,
montagna-le-templier,,
montigny-les-arsures,Montignellis,
montmirey-le-chateau,Mireymontois,
nanc-les-saint-amour,,
neublans-abergement,,
rochefort-sur-nenon,Rochefortain,
saint-cyr-montmalin,,
saint-germain-en-montagne,,
saint-germain-les-arlay,Saint-Germinois,
saint-jean-d-etreux,,
saint-laurent-en-grandvaux,Grandvalliers,
saint-laurent-la-roche,Cathoulan,
saint-maurice-crillat,,
serre-les-moulieres,,
toulouse-le-chateau,Toulousien,
vaux-les-saint-claude,,
vers-sous-sellieres,,
villard-saint-sauveur,,
villeneuve-les-charnod,,
villeneuve-sous-pymont,,
villette-les-arbois,Velotiers,
betbezer-d-armagnac,Betbezois,
borderes-et-lamensans,Bordérien,
carcares-sainte-croix,Carcaressois,
castaignos-souslens,Castaignossais,
cazeres-sur-l-adour,Cazérien,
grenade-sur-l-adour,Grenadois,
labastide-d-armagnac,Labastidien,
larriviere-saint-savin,Saint-Savinois,
lucbardez-et-bargues,Lucbardézien,
mauvezin-d-armagnac,Mauvezinois,
montfort-en-chalosse,Montfortois,
pontonx-sur-l-adour,Pontois,
riviere-saas-et-gourby,Rivierois,
saint-andre-de-seignanx,Saint-Andrésien,
saint-cricq-chalosse,Saint-Cricquois,
saint-cricq-du-gave,Saint-Cricquais,
saint-cricq-villeneuve,Saint-Cricquois,
saint-etienne-d-orthe,Stéphanois,
saint-geours-d-auribat,Saint-Geournais,
saint-geours-de-maremne,Saint-Geoursois,
saint-jean-de-marsacq,Saint-Jeannais,
saint-julien-d-armagnac,Saint-Juliénois,
saint-julien-en-born,Juliennois,
saint-laurent-de-gosse,Saint-Laurentin,
saint-lon-les-mines,Saint-Lonnais,
saint-martin-d-oney,Saint-Martinois,
saint-martin-de-hinx,Saint-Martinois,
saint-martin-de-seignanx,Saint-Martinois,
saint-maurice-sur-adour,Saint-Mauriçois,
saint-michel-escalus,Saint-Micheloises-Escalusi,
saint-pierre-du-mont,Saint-Pierrois,
saint-vincent-de-paul,Vincentien,
saint-vincent-de-tyrosse,Tyrossais,
sainte-eulalie-en-born,Sainte-Eulalien,
sainte-marie-de-gosse,Mariot,
serreslous-et-arribans,Serreslousien,
vielle-saint-girons,"Vieillois et Saint-Gironnais",
vieux-boucau-les-bains,Boucalais,
villeneuve-de-marsan,Villeneuvois,
ygos-saint-saturnin,Ygossais,
champigny-en-beauce,Campiniocois,
chaumont-sur-tharonne,Chaumontais,
chauvigny-du-perche,,
chissay-en-touraine,Chisséen,
coulommiers-la-tour,Columérien,
faverolles-sur-cher,Faverollais,
fontaine-les-coteaux,,
fontaines-en-sologne,,
fougeres-sur-bievre,Fougérois,
huisseau-sur-cosson,Huisselois,
la-chapelle-encherie,Chapelle-Enchéricois,
la-chapelle-montmartin,Chapellois,
la-chapelle-saint-martin-en-plaine,Chapellois,
la-chapelle-vendomoise,Capellovicien,
la-chapelle-vicomtesse,,
la-chaussee-saint-victor,Chausséen,
la-ferte-beauharnais,Fertésien,
la-madeleine-villefrouin,,
la-marolle-en-sologne,,
la-ville-aux-clercs,Villauclergeois,
le-plessis-l-echelle,,
les-roches-l-eveque,Rupiépiscopien,
montoire-sur-le-loir,Montoirien,
montrieux-en-sologne,,
pierrefitte-sur-sauldre,Pierrefittois,
pruniers-en-sologne,Prunellois,
romorantin-lanthenay,Romorantinais,
saint-amand-longpre,Saint-Amandinois,
saint-claude-de-diray,Saint-Claudin,
saint-denis-sur-loire,,
saint-dye-sur-loire,Déodatien,
saint-etienne-des-guerets,Stéphanois,
saint-firmin-des-pres,Saint-Firminois,
saint-georges-sur-cher,Saint-Georgien,
