rewrite,gentile_h_ville_impr1,gentile_h_ville_impr2,nomcaractère
amberieu-en-bugey,Ambarrois,,17
amberieux-en-dombes,Ambarrois,,19
sainte-genevieve,Genovéfain,,16
sainte-helene-bondeville,Bondevillais,,24
sainte-marguerite-sur-duclair,Margueritais,,29
sainte-marguerite-sur-fauville,Sainte-Margueritais,,30
sainte-marguerite-sur-mer,Sainte-Margueritais,,25
sainte-marie-au-bosc,Marigyptien,,20
sainte-marie-des-champs,Saintmaritain,,23
sandouville,Sandouvillais,
sassetot-le-malgarde,Sassetotais,,20
sassetot-le-mauconduit,Sassetotais,,22
sasseville,Sassevillais,
sauchay,Salchaisien,
saumont-la-poterie,Saumontois,,18
sauqueville,Sauquevillais,
saussay,Saussayais,
sausseuzemare-en-caux,Sausseuzemarais,,21
senneville-sur-fecamp,Sennevillais,,21
sept-meules,Sept-Meulois,,11
serqueux,Sarcophagien,
servaville-salmonville,Servavillais,,22
sevis,Sévissois,
sierville,Siervillais,
sigy-en-bray,Sigeois,,12
smermesnil,Smermesnilais,
sommery,Sommerois,
sommesnil,Sommesnilais,
sorquainville,Sorquainvillais,
sotteville-les-rouen,Sottevillais,,20
sotteville-sous-le-val,Sottevillais,,22
sotteville-sur-mer,Sottevillais,,18
tancarville,Tancarvillais,
therouldeville,Thérouldevillais,
theuville-aux-maillots,Theuvillais,,22
thiergeville,Thiergevillais,
thietreville,Thiétrevillais,
thil-manneville,Thillais,,15
thiouville,Thiouvillais,
tocqueville-en-caux,Tocquevillais,,19
tocqueville-les-murs,Tocquevillais,,20
tocqueville-sur-eu,Tocquevillais,,18
torcy-le-grand,Torcyens,,14
torcy-le-petit,Torcéen,,14
totes,Tôtais,
touffreville-la-cable,Touffrevillais,,21
touffreville-la-corbeline,Touffrevillais,,25
touffreville-sur-eu,Touffrevillais,,19
tourville-la-chapelle,Tourvillais,,21
tourville-la-riviere,Tourvillais,,20
tourville-les-ifs,Tourvillais,,17
tourville-sur-arques,Tourvillais,,20
toussaint,Toussaintais,
tremauville,Trémauvillois,
triquerville,Triquervillais,
trouville,Trouvillais,
turretot,Turretotais,
val-de-la-haye,Vaudésien,,14
val-de-saane,Val-de-Saânais,,12
valliquerville,Valliquervillais,
valmont,Valmontais,
varengeville-sur-mer,Varengevillais,,20
varneville-bretteville,Varnevillais,,22
vassonville,Vassonvillais,
vatierville,Vatiervillais,
vattetot-sous-beaumont,Vattetotais,,22
vattetot-sur-mer,Vattetotais,,16
vatteville-la-rue,Vattevillais,,17
veauville-les-baons,Veauvillais,,19
veauville-les-quelles,Veauvillais,,21
venestanville,Vénestanvillais,
ventes-saint-remy,Ventois,,17
vergetot,Vergetotais,
veules-les-roses,Veulais,,16
veulettes-sur-mer,Veulettais,,17
vibeuf,Vibeufais,
vieux-manoir,Manérois,,12
vieux-rouen-sur-bresle,Vieux-Rouennais,,22
villainville,Villainvillais,
villequier,Villequiérais,
villers-ecalles,Villers-Ecaillois,,15
villers-sous-foucarmont,Villerois,,23
villy-sur-yeres,Villois,,15
vinnemerville,Vinnemervillais,
virville,Virvillais,
vittefleur,Vittefleurais,
wanchy-capval,Wanchyais,,13
yainville,Yainvillais,
yebleron,Yébleronnais,
yerville,Yervillais,
ymare,Ymarois,
yport,Yportais,
ypreville-biville,Yprevillais,,17
yquebeuf,Yquebois,
yvecrique,Yvecriquais,
yvetot,Yvetotais,
yville-sur-seine,Yvillais,,16
acheres-la-foret,Achèrois,,16
amillis,Amillisien,
amponville,Amponvillois,
andrezel,Andrezelien,
annet-sur-marne,Annetois,,15
arbonne-la-foret,Arbonnais,,16
argentieres,Argentiers,
armentieres-en-brie,Armentiérois,,19
arville,Arvillois,
aubepierre-ozouer-le-repos,Albapétrucien,,26
aufferville,Auffervillois,
augers-en-brie,Augerois,,14
aulnoy,Alnésien,
avon,Avonnais,
baby,Bédoin,
bagneaux-sur-loing,Balnéolitain,,18
bailly-romainvilliers,Romainvillersois,,21
balloy,Balloyeux,
bannost-villegagnon,Bannostien,,19
barbey,Barbésien,
barbizon,Barbizonnais,
barcy,Barcien,
bassevelle,Bassevellois,
bazoches-les-bray,Bazochois,,17
beauchery-saint-martin,,,22
beaumont-du-gatinais,Beaumontois,,20
beautheil,Beautheillois,
beauvoir,,
bellot,Bellotiers,
bernay-vilbert,Bernéennes-Vilberti,,14
beton-bazoches,Bétonais,,14
bezalles,,
blandy,Blandynois,
blennes,Blennois,
bois-le-roi,Baccot,,11
boisdon,,
boissettes,Boissettais,
boissise-la-bertrand,Boissisien,,20
boissise-le-roi,Régiboissien,,15
boissy-aux-cailles,Boisséen,,18
boissy-le-chatel,Buccéen,,16
boitron,Boitronniers,
bombon,Bombonnais,
bougligny,Bouglinien,
boulancourt,Boulancourtois,
bouleurs,Bouleurois,
bourron-marlotte,Bourronaises-Marlott,,16
boutigny,Boutignacien,
bransles,Bransledais,
bray-sur-seine,Braytois,,14
breau,Bréautin,
brie-comte-robert,Bricomtois,,17
brou-sur-chantereine,Breuillois,,20
burcy,Burcyssien,
bussieres,Bussiérois,
bussy-saint-georges,Buxangeorgien,,19
bussy-saint-martin,Busséen,,18
buthiers,Butherrais,
cannes-ecluse,Cannois,,13
carnetin,Carnetinois,
cely,Célysien,
cerneux,Cernois,
cesson,Cessonnais,
cessoy-en-montois,Cessoyens,,17
chailly-en-biere,Chaillotin,,16
chailly-en-brie,Caibottin,,15
chaintreaux,Chanterellien,
chalautre-la-grande,Chalautriers,,19
chalautre-la-petite,Chalautriers,,19
chalifert,Chaliferois,
chalmaison,Chalmaisonais,
chambry,Chambrysien,
chamigny,Chamignot,
champagne-sur-seine,Champenois,,19
champcenest,Champcenestois,
champdeuil,Champdeuillais,
champeaux,Campélien,
champs-sur-marne,Champesois,,16
changis-sur-marne,Changissien,,17
chanteloup-en-brie,Chanteloupien,,18
charmentray,Carmentracien,
charny,Charnicois,
chartrettes,Chartrettois,
chartronges,Chartrongeais,
chateau-landon,Châteaulandonnais,,14
chateaubleau,Castelblotin,
chatenay-sur-seine,Chatenaisien,,18
chatenoy,Castelnéocien,
chatillon-la-borde,Castelles-la-Bordici,,18
chatres,Châtriot,
chauconin-neufmontiers,Coconiaciens-Neufmontois,,22
chauffry,Cauférien,
chaumes-en-brie,Calmétien,,15
chelles,Chellois,
chenoise,Chenoisien,
chenou,Chenouard,
chessy,Cassiassien,
chevrainvilliers,Capaivillarien,
chevru,Chevrotin,
chevry-cossigny,Chevriard,,15
chevry-en-sereine,Chevriot,,17
choisy-en-brie,Choiséen,,14
citry,Citryat,
claye-souilly,Clayois,,13
clos-fontaine,Clos-Fontainois,,13
cocherel,Cocherellois,
collegien,Collégeois,
combs-la-ville,Combslavillais,,14
compans,Companais,
conches-sur-gondoire,Conchois,,20
conde-sainte-libiaire,Condéen,,21
congis-sur-therouanne,Congissois,,21
coubert,Curtibehardien,
couilly-pont-aux-dames,Colliacien,,22
coulombs-en-valois,,,18
coulommes,Coulommois,
coulommiers,Columérien,
coupvray,Cupressien,
courcelles-en-bassee,Coucellois,,20
courchamp,Courchampois,
courpalay,Courpalien,
courquetaine,Courquetainois,
courtacon,Courtaconnais,
courtomer,Courtomerois,
courtry,Courtrysien,
coutencon,Coutençonnais,
coutevroult,Coutevroultois,
crecy-la-chapelle,Créçois,,17
cregy-les-meaux,Crégyssois,,15
crevecoeur-en-brie,Crépicordien,,18
crisenoy,Crisenoyens,
croissy-beaubourg,Croisséen,,17
crouy-sur-ourcq,Crouycien,,15
cucharmoy,,
cuisy,Cusacien,
dagny,,
dammarie-les-lys,Dammarien,,16
dammartin-en-goele,Dammartinois,,18
dammartin-sur-tigeaux,Dammartinois,,21
dampmart,Dampmartois,
darvault,Darvaultois,
dhuisy,Dhuiséen,
diant,Darnios,
donnemarie-dontilly,Donnemaritain,,19
dormelles,Dormellois,
doue,Dovinsien,
douy-la-ramee,Dolaraméen,,13
echouboulains,Échouboulinois,
orvanne,Ecuellois,
egligny,Eglignycien,
egreville,Egrevillois,
emerainville,Emerainvillois,
episy,Episien,
esbly,Esblygeois,
esmans,Esmanais,
etrepilly,Sterpiliacien,
everly,Everlytois,
evry-gregy-sur-yerre,Everycien,,20
faremoutiers,Faremoutais,
favieres,Favièrois,
fay-les-nemours,Fayssien,,15
fericy,Féricien,
ferolles-attilly,Ferollais,,16
ferrieres-en-brie,Ferrièrois,,17
flagy,Flagien,
fleury-en-biere,Fleurysien,,15
fontaine-fourches,Fourchois,,17
fontaine-le-port,Portifontain,,16
fontainebleau,Bellifontain,
fontains,Fontenois,
fontenailles,Fontenaillais,
fontenay-tresigny,Trésifontain,,17
forfry,Forfrysien,
forges,Forgeois,
fouju,Forjavien,
fresnes-sur-marne,Fresnois,,17
fretoy,Frétoysien,
fromont,Fromontois,
fublaines,Fublainois,
garentreville,Garentrevillois,
gastins,Gastinois,
germigny-l-eveque,Germignois,,17
germigny-sous-coulombs,Germinois,,22
gesvres-le-chapitre,Gesvrois,,19
giremoutiers,,
gironville,Gironvillois,
gouaix,Gouaillon,
gouvernes,Gouverniaud,
grandpuits-bailly-carrois,Grandiputéen,,25
gravon,Gravonais,
gressy,Gressiaque,
gretz-armainvilliers,Gretzois,,20
grez-sur-loing,Grézois,,14
grisy-suisnes,Grisyssolien,,13
grisy-sur-seine,Grison,,15
guerard,Guérardais,
guercheville,Guerchevillois,
guermantes,Guermantais,
guignes,Guignois,
gurcy-le-chatel,Gurcyssois,,15
hautefeuille,Hautefeuillois,
hericy,Héricéen,
herme,Hermillon,
hondevilliers,Hondevillois,
ichy,Ichichois,
isles-les-meldeuses,Iléos-Meldois,,19
isles-les-villenoy,Insuvilets,,18
iverny,Ivernais,
jablines,Jablinois,
jaignes,Jaignacien,
jaulnes,Jaulnois,
jossigny,Jossignacien,
jouarre,Jotrancien,
jouy-le-chatel,Jovicien,,14
jouy-sur-morin,Jouyssien,,14
juilly,Juliacien,
jutigny,Jutignicien,
la-brosse-montceaux,Brossois,,19
la-celle-sur-morin,Cellois,,18
la-chapelle-gauthier,Chapellois,,20
la-chapelle-iger,Capelligérois,,16
la-chapelle-la-reine,Chapelain,,20
la-chapelle-moutils,Capellomoutillais,,19
la-chapelle-rablais,Capello-Rablaisien,,19
la-chapelle-saint-sulpice,Capélosulpicien,,25
la-croix-en-brie,Crucibriard,,16
la-ferte-gaucher,Fertois,,16
la-ferte-sous-jouarre,Fertois,,21
la-genevraye,Genevrien,,12
la-grande-paroisse,Grandes-Paroissie,,18
la-haute-maison,Altimantissien,,15
la-houssaye-en-brie,Hulsétien,,19
la-madeleine-sur-loing,Magdalénien,,22
la-rochette,Rochettois,,11
la-tombe,Tombiers,,8
la-tretoire,Trétoirien,,11
lagny-sur-marne,Latignacien,,15
larchant,Lyricantois,
laval-en-brie,Valvirois,,13
le-chatelet-en-brie,Châtelain,,19
le-mee-sur-seine,Méen,,16
le-mesnil-amelot,Mesnilois,,16
le-pin,Pinois,,6
le-plessis-aux-bois,Plessisboisien,,19
le-plessis-feu-aussoux,Plessis-Ansoldien,,22
le-plessis-l-eveque,Plessis-Episcopien,,19
le-plessis-placy,,,16
le-vaudoue,Valdéen,,10
lechelle,Léchellois,
les-chapelles-bourbon,,,21
les-ecrennes,Ecrennois,,12
les-marets,,,10
les-ormes-sur-voulzie,Ormois,,21
lescherolles,Lescherollais,
lesches,Leschois,
lesigny,Lésignien,
leudon-en-brie,Leudonais,,14
lieusaint,Lieusaintais,
limoges-fourches,Limofuracien,,16
lissy,,
liverdy-en-brie,Liverdois,,15
livry-sur-seine,Livryens,,15
lizines,Lizinois,
lizy-sur-ourcq,Lizéen,,14
lognes,Lognot,
longperrier,Longperrois,
longueville,Longuevillois,
lorrez-le-bocage-preaux,Lorrézien,,23
louan-villegruis-fontaine,Louannais,,25
luisetaines,,
lumigny-nesles-ormeaux,Luminiciens-Neslois,,22
luzancy,Luzancéen,
machault,Machaulien,
magny-le-hongre,Hongrémanien,,15
maincy,Maincéen,
maison-rouge,Mansirubien,,12
maisoncelles-en-brie,Maisoncellois,,20
maisoncelles-en-gatinais,Maisoncellois,,24
marchemoret,Marchois,
marcilly,Marcillien,
mareuil-les-meaux,Mareuillois,,17
marles-en-brie,Marlois,,14
marolles-en-brie,Marollais,,16
marolles-sur-seine,Marollais,,18
mary-sur-marne,Marysien,,14
mauperthuis,Malperthuisien,
mauregard,Mauregalois,
may-en-multien,Mahouyot,,14
meaux,Meldois,
meigneux,Meigneusien,
meilleray,Meillerassien,
melun,Melunais,
melz-sur-seine,Melzien,,14
mery-sur-marne,Merycard,,14
messy,Messien,
misy-sur-yonne,Misycien,,14
mitry-mory,Mitryens,,10
moisenay,Mosénien,
moissy-cramayel,Moisséen,,15
mondreville,Mondrevillois,
mons-en-montois,Montoyens,,15
montarlot,Arlimontois,
montceaux-les-meaux,Monticellois,,19
montceaux-les-provins,Montceldien,,21
montcourt-fromonville,Moncourtois,,21
montdauphin,Montdauphinois,
montenils,Montenilois,
montereau-fault-yonne,Monterelais,,21
montereau-sur-le-jard,Montjarcien,,21
montevrain,Montrévinois,
montge-en-goele,Montgéen,,15
monthyon,Monthyonnais,
montigny-le-guesdier,Espagnols,,20
montigny-lencoup,Montanussien,,16
montigny-sur-loing,Montignon,,18
montmachoux,Michaomontois,
montolivet,Montolivetain,
montry,Montéricultois,
mormant,Mormantais,
mortcerf,Moressartois,
mortery,Morterois,
mouroux,Mourousien,
mousseaux-les-bray,Mousseautois,,18
moussy-le-neuf,Moussignols,,14
moussy-le-vieux,Moussyssien,,15
mouy-sur-seine,Mouytois,,14
nandy,Nandéen,
nangis,Nangissien,
nanteau-sur-essonne,Nantessonnais,,19
nanteau-sur-lunain,Nantellien,,18
nanteuil-les-meaux,Nanteuillais,,18
nanteuil-sur-marne,Nanteuillais,,18
nantouillet,Nantolétain,
nemours,Nemourien,
neufmoutiers-en-brie,Neufmonastérien,,20
noisiel,Noisielien,
noisy-rudignon,Noisy-Rudignonais,,14
noisy-sur-ecole,Noiséen,,15
nonville,Nonvillois,
noyen-sur-seine,Noyennais,,15
obsonville,Obsonvillois,
ocquerre,Ocquerrois,
oissery,Ostéracien,
orly-sur-morin,Orlysien,,14
ormesson,Ormessonnais,
othis,Othissois,
ozoir-la-ferriere,Ozoirien,,17
ozouer-le-voulgis,Ozouërien,,17
paley,Paleysien,
pamfou,Pamfollien,
paroy,Paroyens,
passy-sur-seine,Passitois,,15
pecy,Peciaquois,
penchard,Penchardais,
perthes,Perthois,
pezarches,Pézarchois,
pierre-levee,Pierre-Levéen,,12
poigny,Pognissien,
poincy,Pepitois,
poligny,,
pommeuse,Pommeusien,
pomponne,Pomponnais,
pontault-combault,Pontelloises-Combalusi,,17
pontcarre,Pontcarréen,
precy-sur-marne,Précyens,,15
presles-en-brie,Preslois,,15
pringy,Pringiacien,
provins,Provinois,
puisieux,Puisotain,
quiers,Quierçois,
quincy-voisins,Quincéen,,14
rampillon,Rampillonnais,
reau,Réaltais,
rebais,Resbacien,
recloses,Reclosiot,
remauville,Remauvillois,
reuil-en-brie,Reuillois,,13
roissy-en-brie,Roisséen,,14
rouilly,,
rouvres,Rouvrésien,
rozay-en-brie,Rozéen,,13
rubelles,Rubellois,
rumont,Rumontois,
rupereux,Rupérois,
saacy-sur-marne,Saâcéen,,15
sablonnieres,Sablonniérois,
saint-augustin,Saint-Augustinien,,14
saint-barthelemy,Barthéloméen,,16
saint-brice,Saint-Briçois,,11
saint-cyr-sur-morin,Saint-Cyrien,,19
saint-denis-les-rebais,Dionysien,,22
saint-fargeau-ponthierry,Thierrypontain,,24
saint-fiacre,,,12
saint-germain-laval,Saint-Germanois,,19
saint-germain-laxis,Saint-Germinois,,19
saint-germain-sous-doue,Germinois,,23
saint-germain-sur-ecole,Saint-Germanois,,23
saint-germain-sur-morin,Saint-Germinois,,23
saint-hilliers,Hilérien,,14
saint-jean-les-deux-jumeaux,Saint-Jeannais,,27
saint-just-en-brie,,,18
saint-leger,Léodégarien,,11
saint-loup-de-naud,,,18
saint-mammes,Mammesien,,12
saint-mard,Mardochien,,10
saint-mars-vieux-maisons,,,24
saint-martin-des-champs,Saint-Martinien,,23
saint-martin-du-boschet,,,23
saint-martin-en-biere,San-Martinois,,21
saint-mery,Médéricien,,10
saint-mesmes,Saint-Mesmin,,12
saint-ouen-en-brie,Audonien,,18
saint-ouen-sur-morin,Audonien,,20
saint-pathus,Saint-Pathusien,,12
saint-pierre-les-nemours,Saint-Pierrois,,24
saint-remy-la-vanne,Saint-Rémois,,19
saint-sauveur-les-bray,Saint-Salvatorien,,22
saint-sauveur-sur-ecole,Saint-Salvatorien,,23
saint-simeon,Saint-Siméonais,,12
saint-soupplets,Sulpicien,,15
saint-thibault-des-vignes,Théobaldien,,25
sainte-aulde,Saint-Aldais,,12
sainte-colombe,Saint-Colombinois,,14
saints,Saintais,
salins,Salinois,
sammeron,Sammeronnais,
samois-sur-seine,Samoisien,,16
samoreau,Samoréen,
sancy,Sancéen,
sancy-les-provins,Sancéen,,17
savigny-le-temple,Savignien,,17
savins,Savinois,
seine-port,Seine-Portais,,10
sept-sorts,Sept-Sortais,,10
serris,Serrissien,
servon,Servonnais,
signy-signets,Cignatien,,13
sigy,Sigyssois,
sivry-courtry,Sivryens,,13
sognolles-en-montois,Sognolot,,20
soignolles-en-brie,Soignollais,,18
soisy-bouy,Bouyard,,10
solers,Solersois,
souppes-sur-loing,Sulpicien,,17
sourdun,Sourdunois,
tancrou,Tancrétien,
thenisy,Thénisien,
thieux,Théodosien,
thomery,Thomeryon,
thorigny-sur-marne,Thorignien,,18
thoury-ferottes,Ferrotois,,15
tigeaux,Tigéen,
torcy,Torcéen,
touquin,Touquinois,
tournan-en-brie,Tournanais,,15
tousson,Toussonnais,
treuzy-levelay,Velytreuzien,,14
trilbardou,Triboulois,
trilport,Trilportais,
trocy-en-multien,Trocéen,,16
ury,Uriquois,
ussy-sur-marne,Ussois,,14
vaires-sur-marne,Vairois,,16
valence-en-brie,Valençois,,15
vanville,Vanvilléen,
varennes-sur-seine,Varennois,,18
varreddes,Varredois,
vaucourtois,Vaucourtoisien,
vaudoy-en-brie,Vaudoyens,,14
vaux-le-penil,Pénivauxois,,13
vaux-sur-lunain,Vaulxois,,15
vendrest,Vendrestois,
veneux-les-sablons,Veneusien,,18
verdelot,Verdelotais,
verneuil-l-etang,Verneuillais,,16
vernou-la-celle-sur-seine,Vernoucellois,,25
vert-saint-denis,Verdionysien,,16
vieux-champagne,Vieux-Champenois,,15
vignely,Vignelien,
ville-saint-jacques,Ville-Saint-Jacquois,,19
villebeon,Villebéonnais,
villecerf,Villecerfois,
villemarechal,Villemarchais,
villemareuil,Villemareuillais,
villemer,Villemerois,
villenauxe-la-petite,Villenauxois,,20
villeneuve-le-comte,Vilcomtois,,19
villeneuve-les-bordes,Villeneuvois,,21
villeneuve-saint-denis,Vildyonisien,,22
villeneuve-sous-dammartin,Villeneuvois,,25
villeneuve-sur-bellot,Villeneuvois,,21
villenoy,Villenoisien,
villeparisis,Villeparisien,
villeroy,,
villevaude,Villevaudéen,
villiers-en-biere,Villiers-en-Bièrois,,17
villiers-saint-georges,Villersois,,22
villiers-sous-grez,Villaron,,18
villiers-sur-morin,Villermorinois,,18
villiers-sur-seine,Villierot,,18
villuis,Villuisien,
vimpelles,Vimpellois,
vinantes,Vinantais,
vincy-manoeuvre,Vincynois,,15
voinsles,Vincelais,
voisenon,Voisenonais,
voulangis,Voulangeois,
voulton,Voultonais,
voulx,Voulxois,
vulaines-les-provins,,,20
vulaines-sur-seine,Vulainois,,18
yebles,Yébulien,
ablis,Ablisien,
acheres,Achérois,
adainville,Adainvillois,
aigremont,Aigremontois,
allainville,Allainvillois,
andelu,Andelusien,
andresy,Andrésien,
arnouville-les-mantes,Arnouvillois,,21
aubergenville,Aubergenvillois,
auffargis,Fargussien,
auffreville-brasseuil,Auffrevillois,,21
aulnay-sur-mauldre,Aulnaysien,,18
auteuil,Auteuillois,
autouillet,Autouilletois,
bailly,Baillacois,
bazainville,Bazainvillois,
bazemont,Bazemontais,
bazoches-sur-guyonne,Bazochéen,,20
behoust,Béhoustien,
bennecourt,Bennecourtois,
beynes,Beynois,
blaru,Blarusien,
boinville-en-mantois,Boinvillois,,20
boinville-le-gaillard,Boinvillois,,21
boinvilliers,Villiérois,
bois-d-arcy,Arcysien,,11
boissets,Boissetin,
boissy-mauvoisin,Boisséen,,16
boissy-sans-avoir,Buccéen,,17
bonnelles,Bonnellois,
bonnieres-sur-seine,Bonniérois,,19
bouafle,Bouaflais,
bougival,Bougivalais,
bourdonne,Bourdonnérens,
breuil-bois-robert,Breuillois,,18
breval,Brévalois,
brueil-en-vexin,Brueillois,,15
buc,Bucois,
buchelay,Buchelois,
bullion,Bullionnais,
carrieres-sous-poissy,Carriérois,,21
carrieres-sur-seine,Carrillon,,19
cernay-la-ville,Cernaysien,,15
chambourcy,Camboricien,
chanteloup-les-vignes,Chantelouvais,,21
chapet,Chapetois,
chateaufort,Castelfortain,
chatou,Catovien,
chaufour-les-bonnieres,Chaufourien,,22
chavenay,Chavenaysien,
chevreuse,Chevrotin,
choisel,Choiselien,
civry-la-foret,Civryens,,14
clairefontaine-en-yvelines,Clarifontin,,26
coignieres,Coignièrien,
conde-sur-vesgre,Condéen,,16
conflans-sainte-honorine,Conflanais,,24
courgent,Courgentais,
cravent,Craventais,
crespieres,Crespiérois,
croissy-sur-seine,Croissillon,,17
dammartin-en-serve,Dammartinois,,18
dampierre-en-yvelines,Dampierrois,,21
dannemarie,Dannemarien,
davron,Davronais,
drocourt,Drocourtois,
ecquevilly,Ecquevillois,
elancourt,Elancourtois,
emance,Emancéen,
epone,Epônois,
evecquemont,Episcemontois,
favrieux,,
feucherolles,Feucherollais,
flacourt,Flacourtois,
flexanville,Flexanvillois,
flins-neuve-eglise,Flinois,,18
flins-sur-seine,Flinois,,15
follainville-dennemont,Follainvillois,,22
fontenay-le-fleury,Fontenaysien,,18
fontenay-mauvoisin,,,18
fontenay-saint-pere,Fontenaysien,,19
fourqueux,Fourqueusien,
freneuse,Freneusien,
gaillon-sur-montcient,Gaillonnais,,21
galluis,Galluisien,
gambais,Gambaisien,
gambaiseuil,Gabisan,
garancieres,Garanciérois,
gargenville,Gargenvillois,
gazeran,Gazeranais,
gommecourt,Gommecourtois,
goupillieres,Goupillierois,
goussonville,Goussonvillois,
grandchamp,Magnicampois,
gressey,Gresseyais,
grosrouvre,Grosrouvrois,
guernes,Guernois,
guerville,Guervillois,
guitrancourt,Guitrancourtois,
guyancourt,Guyancourtois,
hardricourt,Hardricourtois,
hargeville,Hargevillois,
herbeville,Herbevillois,
hermeray,Hermolitien,
houdan,Houdanais,
houilles,Ovillois,
issou,Issoussois,
jambville,Jambvillois,
jeufosse,Jeufossien,
jouars-pontchartrain,Chartripontain,,20
jouy-en-josas,Jovacien,,13
jouy-mauvoisin,Joyacien,,14
jumeauville,Jumeauvillois,
juziers,Juziérois,
l-etang-la-ville,Stagnovillois,,16
la-boissiere-ecole,Boissérien,,18
la-celle-les-bordes,Cellibordien,,19
la-celle-saint-cloud,Cellois,,20
la-falaise,Falaisien,,10
la-hauteville,Hautevillois,,13
la-queue-les-yvelines,"La Queutois",,21
la-verriere,Verrierois,,11
la-villeneuve-en-chevrie,Villeneuvois,,24
lainville-en-vexin,Lainvillois,,18
le-chesnay,Chesnaysien,,10
le-mesnil-le-roi,Mesnilois,,16
le-mesnil-saint-denis,Mesnilois,,21
le-pecq,Alpicois,,7
le-perray-en-yvelines,Perrotin,,21
le-port-marly,Marlyportain,,13
le-tartre-gaudran,,,17
le-tertre-saint-denis,,,21
le-tremblay-sur-mauldre,Tremblaysien,,23
le-vesinet,Vésigondin,,10
les-alluets-le-roi,,,18
les-breviaires,Bruyérois,,14
les-clayes-sous-bois,Clétien,,20
les-essarts-le-roi,Essartois,,18
les-loges-en-josas,Logeois,,18
les-mesnuls,Mesnulois,,11
les-mureaux,Muriautin,,11
levis-saint-nom,Levissien,,15
limay,Limayens,
limetz-villez,Carcaïens,,13
lommoye,Lommoyens,
longnes,Longnais,
longvilliers,Longvillageois,
louveciennes,Louveciennois,
magnanville,Magnanvillois,
magny-les-hameaux,Magnycois,,17
maisons-laffitte,Mansonnien,,16
mantes-la-jolie,Mantais,,15
mantes-la-ville,Mantevillois,,15
