rewrite,nom_ville_impr1,nom_ville_impr2,nomcaractère
amberieu-en-bugey,Ambérieu-en-Bugey,,17
amberieux-en-dombes,Ambérieux-en-Dombes,,19
dommartin-sous-hans,Dommartin-sous-Hans,,19
dommartin-varimont,Dommartin-Varimont,,18
dompremy,Dompremy,
dontrien,Dontrien,
dormans,Dormans,
drosnay,Drosnay,
drouilly,Drouilly,
eclaires,Eclaires,
ecollemont,Ecollemont,
ecriennes,Ecriennes,
ecueil,Ecueil,
ecury-le-repos,Ecury-le-Repos,,14
ecury-sur-coole,Ecury-sur-Coole,,15
elise-daucourt,Elise-Daucourt,,14
epense,Epense,
epernay,Epernay,
epoye,Epoye,
escardes,Escardes,
esclavolles-lurey,Esclavolles-Lurey,,17
esternay,Esternay,
etoges,Etoges,
etrechy,Etréchy,
etrepy,Etrepy,
euvy,Euvy,
fagnieres,Fagnières,
faux-fresnay,Faux-Fresnay,,12
faux-vesigneul,Faux-Vésigneul,,14
faverolles-et-coemy,Faverolles-et-Coëmy,,19
favresse,Favresse,
fere-champenoise,Fère-Champenoise,,16
ferebrianges,Fèrebrianges,
festigny,Festigny,
fismes,Fismes,
flavigny,Flavigny,
fleury-la-riviere,Fleury-la-Rivière,,17
florent-en-argonne,Florent-en-Argonne,,18
fontaine-denis-nuisy,Fontaine-Denis-Nuisy,,20
fontaine-en-dormois,Fontaine-en-Dormois,,19
fontaine-sur-ay,Fontaine-sur-Ay,,15
francheville,Francheville,
fresne-les-reims,Fresne-lès-Reims,,16
frignicourt,Frignicourt,
fromentieres,Fromentières,
gaye,Gaye,
germaine,Germaine,
germigny,Germigny,
germinon,Germinon,
giffaumont-champaubert,Giffaumont-Champaubert,,22
gigny-bussy,Gigny-Bussy,,11
gionges,Gionges,
givry-en-argonne,Givry-en-Argonne,,16
givry-les-loisy,Givry-lès-Loisy,,15
gizaucourt,Gizaucourt,
glannes,Glannes,
gourgancon,Gourgançon,
granges-sur-aube,Granges-sur-Aube,,16
gratreuil,Gratreuil,
grauves,Grauves,
gueux,Gueux,
hans,Hans,
haussignemont,Haussignémont,
haussimont,Haussimont,
hauteville,Hauteville,
hautvillers,Hautvillers,
heiltz-l-eveque,Heiltz-l'Evêque,,15
heiltz-le-hutier,Heiltz-le-Hutier,,16
heiltz-le-maurupt,Heiltz-le-Maurupt,,17
hermonville,Hermonville,
herpont,Herpont,
heutregiville,Heutrégiville,
hourges,Hourges,
huiron,Huiron,
humbauville,Humbauville,
igny-comblizy,Igny-Comblizy,,13
isle-sur-marne,Isle-sur-Marne,,14
isles-sur-suippe,Isles-sur-Suippe,,16
isse,Isse,
jalons,Jâlons,
janvilliers,Janvilliers,
janvry,Janvry,
joiselle,Joiselle,
jonchery-sur-suippe,Jonchery-sur-Suippe,,19
jonchery-sur-vesle,Jonchery-sur-Vesle,,18
jonquery,Jonquery,
jouy-les-reims,Jouy-lès-Reims,,14
jussecourt-minecourt,Jussecourt-Minecourt,,20
juvigny,Juvigny,
l-epine,L'Epine,
la-caure,"La Caure",,8
la-celle-sous-chantemerle,"La Celle-sous-Chantemerle",,25
la-chapelle-felcourt,"La Chapelle-Felcourt",,20
la-chapelle-lasson,"La Chapelle-Lasson",,18
la-chapelle-sous-orbais,"La Chapelle-sous-Orbais",,23
la-chaussee-sur-marne,"La Chaussée-sur-Marne",,21
la-cheppe,"La Cheppe",,9
la-croix-en-champagne,"La Croix-en-Champagne",,21
la-forestiere,"La Forestière",,13
la-neuville-au-pont,"La Neuville-au-Pont",,19
la-neuville-aux-bois,"La Neuville-aux-Bois",,20
la-neuville-aux-larris,"La Neuville-aux-Larris",,22
la-noue,"La Noue",,7
la-veuve,"La Veuve",,8
la-ville-sous-orbais,"La Ville-sous-Orbais",,20
la-villeneuve-les-charleville,"La Villeneuve-lès-Charleville",,29
lachy,Lachy,
lagery,Lagery,
landricourt,Landricourt,
larzicourt,Larzicourt,
laval-sur-tourbe,Laval-sur-Tourbe,,16
lavannes,Lavannes,
le-baizil,"Le Baizil",,9
le-breuil,"Le Breuil",,9
le-buisson,"Le Buisson",,10
le-chatelier,"Le Châtelier",,12
le-chemin,"Le Chemin",,9
le-fresne,"Le Fresne",,9
le-gault-soigny,"Le Gault-Soigny",,15
le-meix-saint-epoing,"Le Meix-Saint-Epoing",,20
le-meix-tiercelin,"Le Meix-Tiercelin",,17
le-mesnil-sur-oger,"Le Mesnil-sur-Oger",,18
le-thoult-trosnay,"Le Thoult-Trosnay",,17
le-vezier,"Le Vézier",,9
le-vieil-dampierre,"Le Vieil-Dampierre",,18
lenharree,Lenharrée,
les-charmontois,"Les Charmontois",,15
les-essarts-le-vicomte,"Les Essarts-le-Vicomte",,22
les-essarts-les-sezanne,"Les Essarts-lès-Sézanne",,23
les-grandes-loges,"Les Grandes-Loges",,17
les-istres-et-bury,"Les Istres-et-Bury",,18
les-mesneux,"Les Mesneux",,11
les-petites-loges,"Les Petites-Loges",,17
les-rivieres-henruel,"Les Rivières-Henruel",,20
leuvrigny,Leuvrigny,
lhery,Lhéry,
lignon,Lignon,
linthelles,Linthelles,
linthes,Linthes,
lisse-en-champagne,Lisse-en-Champagne,,18
livry-louvercy,Livry-Louvercy,,14
loisy-en-brie,Loisy-en-Brie,,13
loisy-sur-marne,Loisy-sur-Marne,,15
loivre,Loivre,
louvois,Louvois,
ludes,Ludes,
luxemont-et-villotte,Luxémont-et-Villotte,,20
maffrecourt,Maffrécourt,
magenta,Magenta,
magneux,Magneux,
mailly-champagne,Mailly-Champagne,,16
mairy-sur-marne,Mairy-sur-Marne,,15
maisons-en-champagne,Maisons-en-Champagne,,20
malmy,Malmy,
mancy,Mancy,
marcilly-sur-seine,Marcilly-sur-Seine,,18
mardeuil,Mardeuil,
mareuil-en-brie,Mareuil-en-Brie,,15
mareuil-le-port,Mareuil-le-Port,,15
mareuil-sur-ay,Mareuil-sur-Ay,,14
marfaux,Marfaux,
margerie-hancourt,Margerie-Hancourt,,17
margny,Margny,
marigny,Marigny,
marolles,Marolles,
marsangis,Marsangis,
marson,Marson,
massiges,Massiges,
matignicourt-goncourt,Matignicourt-Goncourt,,21
matougues,Matougues,
maurupt-le-montois,Maurupt-le-Montois,,18
mecringes,Mécringes,
merfy,Merfy,
merlaut,Merlaut,
mery-premecy,Méry-Prémecy,,12
minaucourt-le-mesnil-les-hurlus,Minaucourt-le-Mesnil-lès-Hurlus,,31
moeurs-verdey,Moeurs-Verdey,,13
moiremont,Moiremont,
moivre,Moivre,
moncetz-l-abbaye,Moncetz-l'Abbaye,,16
moncetz-longevas,Moncetz-Longevas,,16
mondement-montgivroux,Mondement-Montgivroux,,21
mont-sur-courville,Mont-sur-Courville,,18
montbre,Montbré,
montepreux,Montépreux,
montgenost,Montgenost,
monthelon,Monthelon,
montigny-sur-vesle,Montigny-sur-Vesle,,18
montmirail,Montmirail,
montmort-lucy,Montmort-Lucy,,13
morangis,Morangis,
morsains,Morsains,
moslins,Moslins,
mourmelon-le-grand,Mourmelon-le-Grand,,18
mourmelon-le-petit,Mourmelon-le-Petit,,18
moussy,Moussy,
muizon,Muizon,
mutigny,Mutigny,
nanteuil-la-foret,Nanteuil-la-Forêt,,17
nesle-la-reposte,Nesle-la-Reposte,,16
nesle-le-repons,Nesle-le-Repons,,15
neuvy,Neuvy,
nogent-l-abbesse,Nogent-l'Abbesse,,16
noirlieu,Noirlieu,
norrois,Norrois,
nuisement-sur-coole,Nuisement-sur-Coole,,19
oeuilly,Oeuilly,
oger,Oger,
ognes,Ognes,
oiry,Oiry,
olizy,Olizy,
omey,Omey,
orbais-l-abbaye,Orbais-l'Abbaye,,15
orconte,Orconte,
ormes,Ormes,
outines,Outines,
outrepont,Outrepont,
oyes,Oyes,
pargny-les-reims,Pargny-lès-Reims,,16
pargny-sur-saulx,Pargny-sur-Saulx,,16
passavant-en-argonne,Passavant-en-Argonne,,20
passy-grigny,Passy-Grigny,,12
peas,Péas,
pevy,Pévy,
pierre-morains,Pierre-Morains,,14
pierry,Pierry,
pleurs,Pleurs,
plichancourt,Plichancourt,
plivot,Plivot,
pocancy,Pocancy,
pogny,Pogny,
poilly,Poilly,
poix,Poix,
pomacle,Pomacle,
pontfaverger-moronvilliers,Pontfaverger-Moronvilliers,,26
ponthion,Ponthion,
possesse,Possesse,
potangis,Potangis,
pouillon,Pouillon,
pourcy,Pourcy,
pringy,Pringy,
prosnes,Prosnes,
prouilly,Prouilly,
prunay,Prunay,
puisieulx,Puisieulx,
queudes,Queudes,
rapsecourt,Rapsécourt,
recy,Recy,
reims,Reims,
reims-la-brulee,Reims-la-Brûlée,,15
remicourt,Remicourt,
reuil,Reuil,
reuves,Reuves,
reveillon,Réveillon,
rieux,Rieux,
rilly-la-montagne,Rilly-la-Montagne,,17
romain,Romain,
romery,Romery,
romigny,Romigny,
rosnay,Rosnay,
rouffy,Rouffy,
rouvroy-ripont,Rouvroy-Ripont,,14
sacy,Sacy,
saint-amand-sur-fion,"Sᵗ Amand-sur-Fion",,20
saint-bon,Saint-Bon,,9
saint-brice-courcelles,"Sᵗ Brice-Courcelles",,22
saint-cheron,Saint-Chéron,,12
saint-etienne-au-temple,"Sᵗ Etienne-au-Temple",,23
saint-etienne-sur-suippe,"Sᵗ Etienne-sur-Suippe",,24
saint-eulien,Saint-Eulien,,12
saint-euphraise-et-clairizet,"Sᵗ Euphraise-et-Clairizet",,28
saint-germain-la-ville,"Sᵗ Germain-la-Ville",,22
saint-gibrien,Saint-Gibrien,,13
saint-gilles,Saint-Gilles,,12
saint-hilaire-au-temple,"Sᵗ Hilaire-au-Temple",,23
saint-hilaire-le-grand,"Sᵗ Hilaire-le-Grand",,22
saint-hilaire-le-petit,"Sᵗ Hilaire-le-Petit",,22
saint-imoges,Saint-Imoges,,12
saint-jean-devant-possesse,"Sᵗ Jean-devant-Possesse",,26
saint-jean-sur-moivre,"Sᵗ Jean-sur-Moivre",,21
saint-jean-sur-tourbe,"Sᵗ Jean-sur-Tourbe",,21
saint-just-sauvage,"Sᵗ Just-Sauvage",,18
saint-leonard,Saint-Léonard,,13
saint-loup,Saint-Loup,,10
saint-lumier-en-champagne,"Sᵗ Lumier-en-Champagne",,25
saint-lumier-la-populeuse,"Sᵗ Lumier-la-Populeuse",,25
saint-mard-les-rouffy,"Sᵗ Mard-lès-Rouffy",,21
saint-mard-sur-auve,"Sᵗ Mard-sur-Auve",,19
saint-mard-sur-le-mont,"Sᵗ Mard-sur-le-Mont",,22
saint-martin-aux-champs,"Sᵗ Martin-aux-Champs",,23
saint-martin-d-ablois,"Sᵗ Martin-d'Ablois",,21
saint-martin-l-heureux,"Sᵗ Martin-l'Heureux",,22
saint-martin-sur-le-pre,"Sᵗ Martin-sur-le-Pré",,23
saint-masmes,Saint-Masmes,,12
saint-memmie,Saint-Memmie,,12
saint-ouen-domprot,"Sᵗ Ouen-Domprot",,18
saint-pierre,Saint-Pierre,,12
saint-quentin-le-verger,"Sᵗ Quentin-le-Verger",,23
saint-quentin-les-marais,"Sᵗ Quentin-les-Marais",,24
saint-quentin-sur-coole,"Sᵗ Quentin-sur-Coole",,23
saint-remy-en-bouzemont-saint-genest-et-isson,"Sᵗ Remy-en-Bouzemont-Sᵗ Genest-et-Isson",,45
saint-remy-sous-broyes,"Sᵗ Remy-sous-Broyes",,22
saint-remy-sur-bussy,"Sᵗ Remy-sur-Bussy",,20
saint-saturnin,Saint-Saturnin,,14
saint-souplet-sur-py,"Sᵗ Souplet-sur-Py",,20
saint-thierry,Saint-Thierry,,13
saint-thomas-en-argonne,"Sᵗ Thomas-en-Argonne",,23
saint-utin,Saint-Utin,,10
saint-vrain,Saint-Vrain,,11
sainte-gemme,Sainte-Gemme,,12
sainte-marie-a-py,"Sᵗᵉ Marie-à-Py",,17
sainte-marie-du-lac-nuisement,"Sᵗᵉ Marie-du-Lac-Nuisement",,29
sainte-menehould,Sainte-Menehould,,16
sapignicourt,Sapignicourt,
sarcy,Sarcy,
saron-sur-aube,Saron-sur-Aube,,14
sarry,Sarry,
saudoy,Saudoy,
savigny-sur-ardres,Savigny-sur-Ardres,,18
scrupt,Scrupt,
selles,Selles,
sept-saulx,Sept-Saulx,,10
sermaize-les-bains,Sermaize-les-Bains,,18
sermiers,Sermiers,
servon-melzicourt,Servon-Melzicourt,,17
serzy-et-prin,Serzy-et-Prin,,13
sezanne,Sézanne,
sillery,Sillery,
sivry-ante,Sivry-Ante,,10
sogny-aux-moulins,Sogny-aux-Moulins,,17
sogny-en-l-angle,Sogny-en-l'Angle,,16
soizy-aux-bois,Soizy-aux-Bois,,14
somme-bionne,Somme-Bionne,,12
somme-suippe,Somme-Suippe,,12
somme-tourbe,Somme-Tourbe,,12
somme-vesle,Somme-Vesle,,11
somme-yevre,Somme-Yèvre,,11
sommepy-tahure,Sommepy-Tahure,,14
sommesous,Sommesous,
sompuis,Sompuis,
somsois,Somsois,
songy,Songy,
souain-perthes-les-hurlus,Souain-Perthes-lès-Hurlus,,25
soude,Soudé,
soudron,Soudron,
soulanges,Soulanges,
soulieres,Soulières,
suippes,Suippes,
suizy-le-franc,Suizy-le-Franc,,14
taissy,Taissy,
talus-saint-prix,Talus-Saint-Prix,,16
tauxieres-mutry,Tauxières-Mutry,,15
thaas,Thaas,
thibie,Thibie,
thieblemont-faremont,Thiéblemont-Farémont,,20
thil,Thil,
thillois,Thillois,
tilloy-et-bellay,Tilloy-et-Bellay,,16
tinqueux,Tinqueux,
togny-aux-boeufs,Togny-aux-Boeufs,,16
tours-sur-marne,Tours-sur-Marne,,15
tramery,Tramery,
trecon,Trécon,
trefols,Tréfols,
trepail,Trépail,
treslon,Treslon,
trigny,Trigny,
trois-fontaines-l-abbaye,Trois-Fontaines-l'Abbaye,,24
trois-puits,Trois-Puits,,11
troissy,Troissy,
unchair,Unchair,
vadenay,Vadenay,
val-de-vesle,Val-de-Vesle,,12
val-de-viere,Val-de-Vière,,12
val-des-marais,Val-des-Marais,,14
valmy,Valmy,
vanault-le-chatel,Vanault-le-Châtel,,17
vanault-les-dames,Vanault-les-Dames,,17
vandeuil,Vandeuil,
vandieres,Vandières,
vassimont-et-chapelaine,Vassimont-et-Chapelaine,,23
vatry,Vatry,
vauchamps,Vauchamps,
vauciennes,Vauciennes,
vauclerc,Vauclerc,
vaudemange,Vaudemange,
vaudesincourt,Vaudesincourt,
vavray-le-grand,Vavray-le-Grand,,15
vavray-le-petit,Vavray-le-Petit,,15
velye,Vélye,
ventelay,Ventelay,
venteuil,Venteuil,
verdon,Verdon,
vernancourt,Vernancourt,
verneuil,Verneuil,
verrieres,Verrières,
vert-toulon,Vert-Toulon,,11
vertus,Vertus,
verzenay,Verzenay,
verzy,Verzy,
vesigneul-sur-marne,Vésigneul-sur-Marne,,19
vienne-la-ville,Vienne-la-Ville,,15
vienne-le-chateau,Vienne-le-Château,,17
ville-dommange,Ville-Dommange,,14
ville-en-selve,Ville-en-Selve,,14
ville-en-tardenois,Ville-en-Tardenois,,18
ville-sur-tourbe,Ville-sur-Tourbe,,16
villeneuve-la-lionne,Villeneuve-la-Lionne,,20
villeneuve-renneville-chevigny,Villeneuve-Renneville-Chevigny,,30
villeneuve-saint-vistre-et-villevotte,Villeneuve-Saint-Vistre-et-Villevotte,,37
villers-allerand,Villers-Allerand,,16
villers-aux-bois,Villers-aux-Bois,,16
villers-aux-noeuds,Villers-aux-Noeuds,,18
villers-en-argonne,Villers-en-Argonne,,18
villers-franqueux,Villers-Franqueux,,17
villers-le-chateau,Villers-le-Château,,18
villers-le-sec,Villers-le-Sec,,14
villers-marmery,Villers-Marmery,,15
villers-sous-chatillon,Villers-sous-Châtillon,,22
villeseneux,Villeseneux,
villevenard,Villevenard,
villiers-aux-corneilles,Villiers-aux-Corneilles,,23
vinay,Vinay,
vincelles,Vincelles,
vindey,Vindey,
virginy,Virginy,
vitry-en-perthois,Vitry-en-Perthois,,17
vitry-la-ville,Vitry-la-Ville,,14
vitry-le-francois,Vitry-le-François,,17
voilemont,Voilemont,
voipreux,Voipreux,
vouarces,Vouarces,
vouillers,Vouillers,
vouzy,Vouzy,
vraux,Vraux,
vrigny,Vrigny,
vroil,Vroil,
wargemoulin-hurlus,Wargemoulin-Hurlus,,18
warmeriville,Warmeriville,
witry-les-reims,Witry-lès-Reims,,15
ageville,Ageville,
aigremont,Aigremont,
aillianville,Aillianville,
aingoulaincourt,Aingoulaincourt,
aizanville,Aizanville,
allichamps,Allichamps,
ambonville,Ambonville,
andelot-blancheville,Andelot-Blancheville,,20
andilly-en-bassigny,Andilly-en-Bassigny,,19
anneville-la-prairie,Annéville-la-Prairie,,20
annonville,Annonville,
anrosey,Anrosey,
aprey,Aprey,
arbigny-sous-varennes,Arbigny-sous-Varennes,,21
arbot,Arbot,
arc-en-barrois,Arc-en-Barrois,,14
arnancourt,Arnancourt,
attancourt,Attancourt,
aubepierre-sur-aube,Aubepierre-sur-Aube,,19
auberive,Auberive,
audeloncourt,Audeloncourt,
aujeurres,Aujeurres,
aulnoy-sur-aube,Aulnoy-sur-Aube,,15
autigny-le-grand,Autigny-le-Grand,,16
autigny-le-petit,Autigny-le-Petit,,16
autreville-sur-la-renne,Autreville-sur-la-Renne,,23
avrecourt,Avrecourt,
bailly-aux-forges,Bailly-aux-Forges,,17
baissey,Baissey,
balesmes-sur-marne,Balesmes-sur-Marne,,18
bannes,Bannes,
bassoncourt,Bassoncourt,
baudrecourt,Baudrecourt,
bay-sur-aube,Bay-sur-Aube,,12
bayard-sur-marne,Bayard-sur-Marne,,16
beauchemin,Beauchemin,
belmont,Belmont,
bettancourt-la-ferree,Bettancourt-la-Ferrée,,21
beurville,Beurville,
biesles,Biesles,
bize,Bize,
blaisy,Blaisy,
blecourt,Blécourt,
blessonville,Blessonville,
blumeray,Blumeray,
bologne,Bologne,
bonnecourt,Bonnecourt,
bourbonne-les-bains,Bourbonne-les-Bains,,19
bourdons-sur-rognon,Bourdons-sur-Rognon,,19
bourg,Bourg,
bourg-sainte-marie,Bourg-Sainte-Marie,,18
bourmont,Bourmont,
bouzancourt,Bouzancourt,
brachay,Brachay,
brainville-sur-meuse,Brainville-sur-Meuse,,20
braux-le-chatel,Braux-le-Châtel,,15
brennes,Brennes,
brethenay,Brethenay,
breuvannes-en-bassigny,Breuvannes-en-Bassigny,,22
briaucourt,Briaucourt,
bricon,Bricon,
brousseval,Brousseval,
bugnieres,Bugnières,
busson,Busson,
buxieres-les-clefmont,Buxières-lès-Clefmont,,21
buxieres-les-villiers,Buxières-lès-Villiers,,21
ceffonds,Ceffonds,
celles-en-bassigny,Celles-en-Bassigny,,18
celsoy,Celsoy,
cerisieres,Cerisières,
chalancey,Chalancey,
chalindrey,Chalindrey,
chalvraines,Chalvraines,
chamarandes-choignes,Chamarandes-Choignes,,20
chambroncourt,Chambroncourt,
chamouilley,Chamouilley,
champigneulles-en-bassigny,Champigneulles-en-Bassigny,,26
champigny-les-langres,Champigny-lès-Langres,,21
champigny-sous-varennes,Champigny-sous-Varennes,,23
champsevraine,Champsevraine,
chancenay,Chancenay,
changey,Changey,
chanoy,Chanoy,
chantraines,Chantraines,
charmes,Charmes,
charmes-en-l-angle,Charmes-en-l'Angle,,18
charmes-la-grande,Charmes-la-Grande,,17
chassigny,Chassigny,
chateauvillain,Châteauvillain,
chatenay-macheron,Chatenay-Mâcheron,,17
chatenay-vaudin,Chatenay-Vaudin,,15
chatonrupt-sommermont,Chatonrupt-Sommermont,,21
chaudenay,Chaudenay,
chauffourt,Chauffourt,
chaumont,Chaumont,
chaumont-la-ville,Chaumont-la-Ville,,17
chevillon,Chevillon,
chezeaux,Chézeaux,
choilley-dardenay,Choilley-Dardenay,,17
choiseul,Choiseul,
cirey-les-mareilles,Cirey-lès-Mareilles,,19
cirey-sur-blaise,Cirey-sur-Blaise,,16
cirfontaines-en-azois,Cirfontaines-en-Azois,,21
cirfontaines-en-ornois,Cirfontaines-en-Ornois,,22
clefmont,Clefmont,
clinchamp,Clinchamp,
cohons,Cohons,
coiffy-le-bas,Coiffy-le-Bas,,13
coiffy-le-haut,Coiffy-le-Haut,,14
colmier-le-bas,Colmier-le-Bas,,14
colmier-le-haut,Colmier-le-Haut,,15
colombey-les-deux-eglises,Colombey-les-Deux-Eglises,,25
condes,Condes,
consigny,Consigny,
coublanc,Coublanc,
coupray,Coupray,
cour-l-eveque,Cour-l'Evêque,,13
courcelles-en-montagne,Courcelles-en-Montagne,,22
courcelles-sur-blaise,Courcelles-sur-Blaise,,21
culmont,Culmont,
curel,Curel,
curmont,Curmont,
cusey,Cusey,
cuves,Cuves,
daillancourt,Daillancourt,
daillecourt,Daillecourt,
dammartin-sur-meuse,Dammartin-sur-Meuse,,19
dampierre,Dampierre,
damremont,Damrémont,
dancevoir,Dancevoir,
darmannes,Darmannes,
dinteville,Dinteville,
domblain,Domblain,
dommarien,Dommarien,
dommartin-le-franc,Dommartin-le-Franc,,18
dommartin-le-saint-pere,Dommartin-le-Saint-Père,,23
domremy-landeville,Domremy-Landéville,,18
doncourt-sur-meuse,Doncourt-sur-Meuse,,18
donjeux,Donjeux,
doulaincourt-saucourt,Doulaincourt-Saucourt,,21
doulevant-le-chateau,Doulevant-le-Château,,20
doulevant-le-petit,Doulevant-le-Petit,,18
droyes,Droyes,
echenay,Echenay,
eclaron-braucourt-sainte-liviere,Eclaron-Braucourt-Sainte-Livière,,32
ecot-la-combe,Ecot-la-Combe,,13
effincourt,Effincourt,
enfonvelle,Enfonvelle,
epizon,Epizon,
esnouveaux,Esnouveaux,
euffigneix,Euffigneix,
eurville-bienville,Eurville-Bienville,,18
farincourt,Farincourt,
faverolles,Faverolles,
fayl-billot,Fayl-Billot,,11
fays,Fays,
ferriere-et-lafolie,Ferrière-et-Lafolie,,19
flagey,Flagey,
flammerecourt,Flammerécourt,
fontaines-sur-marne,Fontaines-sur-Marne,,19
forcey,Forcey,
foulain,Foulain,
frampas,Frampas,
frecourt,Frécourt,
fresnes-sur-apance,Fresnes-sur-Apance,,18
froncles,Froncles,
fronville,Fronville,
genevrieres,Genevrières,
germaines,Germaines,
germainvilliers,Germainvilliers,
germay,Germay,
germisay,Germisay,
giey-sur-aujon,Giey-sur-Aujon,,14
gillancourt,Gillancourt,
gillaume,Gillaumé,
gilley,Gilley,
goncourt,Goncourt,
graffigny-chemin,Graffigny-Chemin,,16
grandchamp,Grandchamp,
grenant,Grenant,
gudmont-villiers,Gudmont-Villiers,,16
guindrecourt-aux-ormes,Guindrecourt-aux-Ormes,,22
guindrecourt-sur-blaise,Guindrecourt-sur-Blaise,,23
guyonvelle,Guyonvelle,
hacourt,Hâcourt,
hallignicourt,Hallignicourt,
harreville-les-chanteurs,Harréville-les-Chanteurs,,24
haute-amance,Haute-Amance,,12
heuilley-cotton,Heuilley-Cotton,,15
heuilley-le-grand,Heuilley-le-Grand,,17
huilliecourt,Huilliécourt,
humbecourt,Humbécourt,
humberville,Humberville,
humes-jorquenay,Humes-Jorquenay,,15
illoud,Illoud,
is-en-bassigny,Is-en-Bassigny,,14
isomes,Isômes,
joinville,Joinville,
jonchery,Jonchery,
juzennecourt,Juzennecourt,
la-genevroye,"La Genevroye",,12
lachapelle-en-blaisy,Lachapelle-en-Blaisy,,20
lafauche,Lafauche,
laferte-sur-amance,Laferté-sur-Amance,,18
laferte-sur-aube,Laferté-sur-Aube,,16
lamancine,Lamancine,
lamothe-en-blaisy,Lamothe-en-Blaisy,,17
laneuvelle,Laneuvelle,
laneuville-au-pont,Laneuville-au-Pont,,18
langres,Langres,
lanques-sur-rognon,Lanques-sur-Rognon,,18
lanty-sur-aube,Lanty-sur-Aube,,14
lariviere-arnoncourt,Larivière-Arnoncourt,,20
latrecey-ormoy-sur-aube,Latrecey-Ormoy-sur-Aube,,23
lavernoy,Lavernoy,
laville-aux-bois,Laville-aux-Bois,,16
lavilleneuve,Lavilleneuve,
le-chatelet-sur-meuse,"Le Châtelet-sur-Meuse",,21
le-pailly,"Le Pailly",,9
le-val-d-esnoms,"Le Val-d'Esnoms",,15
lecey,Lecey,
leffonds,Leffonds,
les-loges,"Les Loges",,9
lescheres-sur-le-blaiseron,Leschères-sur-le-Blaiseron,,26
leuchey,Leuchey,
leurville,Leurville,
levecourt,Levécourt,
lezeville,Lezéville,
liffol-le-petit,Liffol-le-Petit,,15
longchamp,Longchamp,
longeau-percey,Longeau-Percey,,14
longeville-sur-la-laines,Longeville-sur-la-Laines,,24
louvemont,Louvemont,
louvieres,Louvières,
louze,Louze,
luzy-sur-marne,Luzy-sur-Marne,,14
maatz,Maâtz,
magneux,Magneux,
maisoncelles,Maisoncelles,
maizieres,Maizières,
maizieres-sur-amance,Maizières-sur-Amance,,20
malaincourt-sur-meuse,Malaincourt-sur-Meuse,,21
mandres-la-cote,Mandres-la-Côte,,15
manois,Manois,
marac,Marac,
maranville,Maranville,
marbeville,Marbéville,
marcilly-en-bassigny,Marcilly-en-Bassigny,,20
mardor,Mardor,
mareilles,Mareilles,
marnay-sur-marne,Marnay-sur-Marne,,16
mathons,Mathons,
melay,Melay,
mennouveaux,Mennouveaux,
merrey,Merrey,
mertrud,Mertrud,
meures,Meures,
millieres,Millières,
mirbel,Mirbel,
moeslains,Moëslains,
montcharvot,Montcharvot,
montheries,Montheries,
montier-en-der,Montier-en-Der,,14
montot-sur-rognon,Montot-sur-Rognon,,17
montreuil-sur-blaise,Montreuil-sur-Blaise,,20
montreuil-sur-thonnance,Montreuil-sur-Thonnance,,23
montsaugeon,Montsaugeon,
morancourt,Morancourt,
morionvilliers,Morionvilliers,
mouilleron,Mouilleron,
mussey-sur-marne,Mussey-sur-Marne,,16
narcy,Narcy,
neuilly-l-eveque,Neuilly-l'Evêque,,16
neuilly-sur-suize,Neuilly-sur-Suize,,17
neuvelle-les-voisey,Neuvelle-lès-Voisey,,19
nijon,Nijon,
ninville,Ninville,
nogent,Nogent,
noidant-chatenoy,Noidant-Chatenoy,,16
noidant-le-rocheux,Noidant-le-Rocheux,,18
nomecourt,Nomécourt,
noncourt-sur-le-rongeant,Noncourt-sur-le-Rongeant,,24
noyers,Noyers,
nully,Nully,
occey,Occey,
orbigny-au-mont,Orbigny-au-Mont,,15
orbigny-au-val,Orbigny-au-Val,,14
orcevaux,Orcevaux,
orges,Orges,
ormancey,Ormancey,
ormoy-les-sexfontaines,Ormoy-lès-Sexfontaines,,22
orquevaux,Orquevaux,
osne-le-val,Osne-le-Val,,11
oudincourt,Oudincourt,
outremecourt,Outremécourt,
ozieres,Ozières,
palaiseul,Palaiseul,
pansey,Pansey,
parnoy-en-bassigny,Parnoy-en-Bassigny,,18
paroy-sur-saulx,Paroy-sur-Saulx,,15
peigney,Peigney,
perrancey-les-vieux-moulins,Perrancey-les-Vieux-Moulins,,27
perrogney-les-fontaines,Perrogney-les-Fontaines,,23
perrusse,Perrusse,
perthes,Perthes,
pierremont-sur-amance,Pierremont-sur-Amance,,21
pisseloup,Pisseloup,
planrupt,Planrupt,
plesnoy,Plesnoy,
poinsenot,Poinsenot,
poinson-les-fayl,Poinson-lès-Fayl,,16
poinson-les-grancey,Poinson-lès-Grancey,,19
poinson-les-nogent,Poinson-lès-Nogent,,18
poiseul,Poiseul,
poissons,Poissons,
pont-la-ville,Pont-la-Ville,,13
poulangy,Poulangy,
praslay,Praslay,
prauthoy,Prauthoy,
pressigny,Pressigny,
prez-sous-lafauche,Prez-sous-Lafauche,,18
puellemontier,Puellemontier,
rachecourt-sur-marne,Rachecourt-sur-Marne,,20
